frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
173,2.6013999999999999,0.030200000000000001,0.0001,2.5708000000000002,0,4,4
174,3.1795,0.024400000000000002,0.0001,3.1511999999999998,0,4,4
175,4.8878000000000004,0.024799999999999999,0.0001,4.8625999999999996,0,4,4
176,3.613,0.0246,0.0001,3.5880999999999998,0,4,4
177,3.1934,0.029600000000000001,0,3.1636000000000002,0,4,4
178,3.9704000000000002,0.0252,0.0001,3.9449000000000001,0,4,4
179,2.7446000000000002,0.024799999999999999,0,2.7195999999999998,0,4,4
180,3.7690999999999999,0.025999999999999999,0,3.7429999999999999,0,4,4
181,3.4521000000000002,0.024899999999999999,0,3.4268999999999998,0,4,4
182,2.7621000000000002,0.0247,0.0001,2.7370999999999999,0,4,4
183,3.8378999999999999,0.0252,0.0001,3.8123999999999998,0,4,4
184,3.6505999999999998,0.0253,0.0001,3.6248999999999998,0,4,4
185,2.7673999999999999,0.029999999999999999,0,2.7372000000000001,0,4,4
186,4.1070000000000002,0.0247,0,4.0819999999999999,0,4,4
187,3.4902000000000002,0.026800000000000001,0.0001,3.4630000000000001,0,4,4
188,2.8441000000000001,0.026700000000000002,0.0001,2.8170999999999999,0,4,4
189,4.0781999999999998,0.0304,0.0001,4.0473999999999997,0,4,4
190,3.0194000000000001,0.0253,0.0001,2.9937999999999998,0,4,4
191,3.1211000000000002,0.0246,0.0001,3.0962999999999998,0,4,4
192,4.0932000000000004,0.025600000000000001,0.0001,4.0673000000000004,0,4,4
193,3.5602999999999998,0.024500000000000001,0.0001,3.5354000000000001,0,4,4
194,2.8231999999999999,0.0309,0.0001,2.7921,0,4,4
195,4.4600999999999997,0.0263,0.0001,4.4333999999999998,0,4,4
196,2.6583999999999999,0.025100000000000001,0.0001,2.633,0,4,4
197,2.7286000000000001,0.024,0.0001,2.7042999999999999,0,4,4
198,4.8472,0.025100000000000001,0,4.8219000000000003,0,4,4
199,2.6141000000000001,0.0246,0.0001,2.5893000000000002,0,4,4
200,2.7242000000000002,0.024199999999999999,0.0001,2.6996000000000002,0,4,4
201,4.7282000000000002,0.0246,0,4.7034000000000002,0,4,4
202,2.6709000000000001,0.030200000000000001,0.0001,2.6404000000000001,0,4,4
203,3.1958000000000002,0.032300000000000002,0.0001,3.1629999999999998,0,4,4
204,4.5366,0.030200000000000001,0,4.5061999999999998,0,4,4
205,2.8056000000000001,0.028799999999999999,0.0001,2.7764000000000002,0,4,4
206,2.7147999999999999,0.0293,0.0001,2.6850999999999998,0,4,4
207,4.4118000000000004,0.027300000000000001,0.0001,4.3841999999999999,0,4,4
208,3.1143000000000001,0.0304,0.0001,3.0836000000000001,0,4,4
209,2.6619999999999999,0.031300000000000001,0.0001,2.6305000000000001,0,4,4
210,4.2415000000000003,0.0247,0.0001,4.2164000000000001,0,4,4
211,2.7351000000000001,0.030200000000000001,0,2.7046999999999999,0,4,4
212,2.6042999999999998,0.024899999999999999,0.0001,2.5790000000000002,0,4,4
213,5.1238999999999999,0.024799999999999999,0.0001,5.0989000000000004,0,4,4
214,2.7178,0.025700000000000001,0.0001,2.6917,0,4,4
215,2.8144999999999998,0.031699999999999999,0,2.7825000000000002,0,4,4
216,4.7464000000000004,0.025399999999999999,0,4.7209000000000003,0,4,4
217,2.8609,0.026700000000000002,0.0001,2.8338000000000001,0,4,4
218,4.0496999999999996,0.029600000000000001,0.0001,4.0198,0,4,4
