frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
219,5.1109,0.027199999999999998,0,5.0834999999999999,0,4,4
220,2.8214999999999999,0.027199999999999998,0.0001,2.794,0,4,4
221,3.1299999999999999,0.0327,0,3.0969000000000002,0,4,4
222,4.4390000000000001,0.0269,0.0001,4.4118000000000004,0,4,4
223,2.8929999999999998,0.027300000000000001,0.0001,2.8653,0,4,4
224,3.4176000000000002,0.035400000000000001,0.00029999999999999997,3.3816999999999999,0,4,4
225,3.9954000000000001,0.0275,0.00020000000000000001,3.9674999999999998,0,4,4
226,3.1122000000000001,0.027900000000000001,0.00020000000000000001,3.0838000000000001,0,4,4
227,3.7389999999999999,0.028899999999999999,0,3.7098,0,4,4
228,3.9424000000000001,0.025899999999999999,0,3.9163000000000001,0,4,4
229,2.7864,0.025600000000000001,0,2.7606000000000002,0,4,4
230,5.0118999999999998,0.0264,0,4.9851999999999999,0,4,4
231,2.7806000000000002,0.025399999999999999,0.0001,2.7547999999999999,0,4,4
232,2.8067000000000002,0.026499999999999999,0,2.7799,0,4,4
233,5.0492999999999997,0.0269,0,5.0221999999999998,0,4,4
234,2.8420999999999998,0.029999999999999999,0.0001,2.8117000000000001,0,4,4
235,2.7881,0.041300000000000003,0.0001,2.7465000000000002,0,4,4
236,5.2742000000000004,0.032399999999999998,0.0001,5.2413999999999996,0,4,4
237,2.7225999999999999,0.028299999999999999,0.0001,2.6941000000000002,0,4,4
238,4.2117000000000004,0.0339,0.0001,4.1775000000000002,0,4,4
239,3.4845000000000002,0.027199999999999998,0,3.4569999999999999,0,4,4
240,3.1581000000000001,0.026800000000000001,0.0001,3.1309,0,4,4
241,4.9805000000000001,0.31830000000000003,0.0001,4.6619000000000002,0,4,4
242,4.0728,0.0287,0.0001,4.0438000000000001,0,4,4
243,3.8159000000000001,0.0395,0.0001,3.7759999999999998,0,4,4
244,3.903,0.033300000000000003,0.0001,3.8693,0,4,4
245,2.7905000000000002,0.028000000000000001,0,2.7623000000000002,0,4,4
246,4.8194999999999997,0.0269,0.0001,4.7922000000000002,0,4,4
247,3.7959000000000001,0.0264,0.0001,3.7692000000000001,0,4,4
248,3.7170999999999998,0.028799999999999999,0.0001,3.6879,0,4,4
249,4.3227000000000002,0.0275,0.0001,4.2949000000000002,0,4,4
250,3.3582000000000001,0.027099999999999999,0.0001,3.3308,0,4,4
251,4.7796000000000003,0.0286,0,4.7507000000000001,0,4,4
252,2.9041999999999999,0.028500000000000001,0.0001,2.8753000000000002,0,4,4
253,2.843,0.028299999999999999,0.0001,2.8144,0,4,4
254,2.7052999999999998,0.032899999999999999,0,2.6722000000000001,0,4,4
255,4.819,0.0304,0.0001,4.7881999999999998,0,4,4
256,3.0139,0.037199999999999997,0.0001,2.9763999999999999,0,4,4
257,4.9436999999999998,0.027799999999999998,0.0001,4.9156000000000004,0,4,4
258,2.8208000000000002,0.027400000000000001,0.0001,2.7930999999999999,0,4,4
259,3.3759000000000001,0.027,0.0001,3.3485,0,4,4
260,4.3684000000000003,0.0264,0,4.3418000000000001,0,4,4
261,2.7726000000000002,0.025700000000000001,0.0001,2.7465000000000002,0,4,4
262,4.3632999999999997,0.027099999999999999,0.0001,4.3358999999999996,0,4,4
263,3.3912,0.035799999999999998,0.0001,3.355,0,4,4
264,3.1309,0.036499999999999998,0.0001,3.0937000000000001,0,4,4
265,2.7816000000000001,0.032000000000000001,0,2.7492999999999999,0,4,4
266,4.8339999999999996,0.0292,0.0001,4.8042999999999996,0,4,4
267,3.0583999999999998,0.029899999999999999,0.0001,3.0278999999999998,0,4,4
268,4.335,0.035700000000000003,0.0001,4.2988,0,4,4
269,3.4127999999999998,0.025399999999999999,0.0001,3.3868999999999998,0,4,4
270,2.7050000000000001,0.027799999999999998,0.0001,2.6768999999999998,0,4,4
271,4.8449999999999998,0.025100000000000001,0,4.8197999999999999,0,4,4
272,2.7900999999999998,0.025600000000000001,0.0001,2.7641,0,4,4
273,4.2556000000000003,0.026100000000000002,0,4.2165999999999997,0,4,4
274,3.4700000000000002,0.0276,0.0001,3.4420999999999999,0,4,4
275,2.8477000000000001,0.031899999999999998,0.0001,2.8153999999999999,0,4,4
276,4.5214999999999996,0.0344,0.0001,4.4866000000000001,0,4,4
277,2.9925999999999999,0.0964,0.00020000000000000001,2.8956,0,4,4
278,3.0522999999999998,0.032599999999999997,0.0001,3.0192000000000001,0,4,4
279,4.2866,0.041300000000000003,0.00040000000000000002,4.2443,0,4,4
280,3.2162999999999999,0.029700000000000001,0.0001,3.1861000000000002,0,4,4
281,2.8780000000000001,0.0275,0.0001,2.8500999999999999,0,4,4
282,4.5029000000000003,0.025999999999999999,0,4.4766000000000004,0,4,4
283,3.6745000000000001,0.025700000000000001,0.0001,3.6484000000000001,0,4,4
284,3.1850999999999998,0.0286,0.0001,3.1560999999999999,0,4,4
285,3.9817,0.025700000000000001,0.0001,3.9558,0,4,4
286,2.7905000000000002,0.030099999999999998,0,2.7601,0,4,4
287,3.7673999999999999,0.026100000000000002,0.0001,3.7410000000000001,0,4,4
288,3.7267000000000001,0.030300000000000001,0.0001,3.6960999999999999,0,4,4
289,2.7509000000000001,0.025399999999999999,0,2.7252999999999998,0,4,4
290,4.0731999999999999,0.025999999999999999,0,4.0468999999999999,0,4,4
291,3.4447999999999999,0.029899999999999999,0,3.4146000000000001,0,4,4
292,2.8149000000000002,0.0253,0,2.7892999999999999,0,4,4
293,4.2840999999999996,0.026599999999999999,0,4.2572999999999999,0,4,4
294,3.1156999999999999,0.027699999999999999,0.0001,3.0876999999999999,0,4,4
295,3.1671,0.0286,0,3.1383000000000001,0,4,4
296,3.7806000000000002,0.035099999999999999,0.0001,3.7452000000000001,0,4,4
297,4.7755999999999998,0.0264,0.0001,4.7488000000000001,0,4,4
298,2.7006000000000001,0.0264,0,2.6739999999999999,0,4,4
299,5.1626000000000003,0.030200000000000001,0,5.1321000000000003,0,4,4
300,2.6583000000000001,0.031399999999999997,0.0001,2.6265999999999998,0,4,4
301,3.7667000000000002,0.027199999999999998,0.0001,3.7391999999999999,0,4,4
302,3.7471000000000001,0.0252,0,3.7216,0,4,4
303,2.7603,0.030599999999999999,0,2.7294999999999998,0,4,4
304,4.2443,0.0258,0.0001,4.2180999999999997,0,4,4
305,3.5886,0.027099999999999999,0.0001,3.5611999999999999,0,4,4
306,2.9268000000000001,0.028400000000000002,0,2.8980999999999999,0,4,4
307,4.7603999999999997,0.0275,0.0001,4.7324999999999999,0,4,4
308,2.7492000000000001,0.0332,0.0001,2.7155999999999998,0,4,4
309,2.9024000000000001,0.028000000000000001,0.0001,2.8740000000000001,0,4,4
310,4.6623000000000001,0.026200000000000001,0.0001,4.6356999999999999,0,4,4
311,3.1269,0.027,0.0001,3.0996999999999999,0,4,4
312,2.8289,0.0264,0.0001,2.8020999999999998,0,4,4
313,4.6741999999999999,0.026100000000000002,0.0001,4.6478000000000002,0,4,4
314,3.286,0.0258,0.0001,3.2599,0,4,4
315,3.2456,0.028000000000000001,0,3.2174,0,4,4
316,4.4192,0.0315,0,4.3875000000000002,0,4,4
317,2.7570000000000001,0.025600000000000001,0.0001,2.7309999999999999,0,4,4
318,4.4608999999999996,0.026200000000000001,0.0001,4.4343000000000004,0,4,4
319,3.0874000000000001,0.0258,0.0001,3.0613000000000001,0,4,4
320,3.0872000000000002,0.025700000000000001,0.0001,3.0611999999999999,0,4,4
321,4.5278999999999998,0.025600000000000001,0,4.5021000000000004,0,4,4
322,2.7555999999999998,0.026700000000000002,0.0001,2.7284999999999999,0,4,4
323,3.2591999999999999,0.027,0,3.2320000000000002,0,4,4
324,4.7778,0.027,0.0001,4.7504999999999997,0,4,4
325,3.2122999999999999,0.0275,0.0001,3.1844999999999999,0,4,4
326,4.0021000000000004,0.029000000000000001,0,3.9725999999999999,0,4,4
327,3.6566000000000001,0.031300000000000001,0.0001,3.6248999999999998,0,4,4
328,2.9085999999999999,0.029100000000000001,0.0001,2.8792,0,4,4
329,3.7524000000000002,0.0298,0.0001,3.7222,0,4,4
330,3.762,0.026200000000000001,0.0001,3.7353999999999998,0,4,4
331,2.6776,0.0258,0,2.6516000000000002,0,4,4
332,4.0880999999999998,0.0263,0,4.0614999999999997,0,4,4
333,3.6191,0.0258,0,3.5931000000000002,0,4,4
334,2.9983,0.026700000000000002,0.0001,2.9712000000000001,0,4,4
335,4.4207000000000001,0.0304,0.0001,4.3898000000000001,0,4,4
336,2.8462999999999998,0.032899999999999999,0.0001,2.8130000000000002,0,4,4
337,3.3024,0.031,0,3.2711999999999999,0,4,4
338,4.5518999999999998,0.037499999999999999,0.0001,4.5141,0,4,4
339,3.4114,0.0263,0.0001,3.3841999999999999,0,4,4
340,2.9016999999999999,0.042000000000000003,0,2.8593999999999999,0,4,4
341,4.8262,0.039899999999999998,0.0001,4.7858999999999998,0,4,4
342,3.3281999999999998,0.0378,0.0001,3.2900999999999998,0,4,4
343,3.3052999999999999,0.040000000000000001,0.0001,3.2648999999999999,0,4,4
344,4.3301999999999996,0.041599999999999998,0.0001,4.2880000000000003,0,4,4
345,3.1057000000000001,0.035299999999999998,0.0001,3.0697000000000001,0,4,4
346,4.6787000000000001,0.0385,0,4.6398999999999999,0,4,4
347,2.9580000000000002,0.036499999999999998,0.0001,2.9211,0,4,4
348,3.0954000000000002,0.031,0,3.0642,0,4,4
349,4.5129999999999999,0.0286,0,4.4840999999999998,0,4,4
350,2.7503000000000002,0.026800000000000001,0.0001,2.7231999999999998,0,4,4
351,2.9144999999999999,0.031399999999999997,0,2.8828,0,4,4
352,4.5429000000000004,0.026800000000000001,0.0001,4.5157999999999996,0,4,4
353,3.0426000000000002,0.031699999999999999,0,3.0106999999999999,0,4,4
354,3.9333,0.084699999999999998,0.0001,3.8483000000000001,0,4,4
355,3.8254000000000001,0.0286,0,3.7966000000000002,0,4,4
356,2.5874000000000001,0.033000000000000002,0,2.5541,0,4,4
357,4.2131999999999996,0.0287,0,4.1841999999999997,0,4,4
358,3.5880999999999998,0.037199999999999997,0.0001,3.5506000000000002,0,4,4
359,2.8228,0.0264,0.0001,2.7959999999999998,0,4,4
360,4.5293000000000001,0.025499999999999998,0.0001,4.5034999999999998,0,4,4
361,3.0691000000000002,0.027199999999999998,0.0001,3.0415000000000001,0,4,4
362,2.8578999999999999,0.026200000000000001,0,2.8313999999999999,0,4,4
363,4.8501000000000003,0.025999999999999999,0.0001,4.8236999999999997,0,4,4
364,2.8645999999999998,0.026700000000000002,0,2.8376999999999999,0,4,4
365,2.8351999999999999,0.0309,0,2.8039999999999998,0,4,4
366,5.1113,0.0281,0,5.0830000000000002,0,4,4
367,3.0095999999999998,0.0275,0.0001,2.9817,0,4,4
368,3.3603000000000001,0.0385,0,3.3214999999999999,0,4,4
369,3.9009999999999998,0.0275,0,3.8733,0,4,4
370,2.8401000000000001,0.0315,0,2.8083999999999998,0,4,4
371,4.0373999999999999,0.033599999999999998,0.0001,4.0034000000000001,0,4,4
372,3.5808,0.028299999999999999,0.0001,3.5522,0,4,4
373,2.8767,0.027099999999999999,0.0001,2.8494000000000002,0,4,4
