frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
163,9.6926000000000005,0.1221,0.00020000000000000001,9.5696999999999992,0,23,4
164,11.0389,0.12189999999999999,0.0001,10.915900000000001,0,23,4
165,10.604699999999999,0.1242,0.0001,10.479900000000001,0,23,4
166,9.8010999999999999,0.24959999999999999,0.00020000000000000001,9.5504999999999995,0,23,4
167,10.132300000000001,0.12239999999999999,0.0001,10.008800000000001,0,23,4
168,9.6934000000000005,0.22140000000000001,0.00020000000000000001,9.4711999999999996,0,23,4
169,9.3190000000000008,0.1221,0.00020000000000000001,9.1959,0,23,4
170,8.8879000000000001,0.40139999999999998,0.0001,8.4859000000000009,0,23,4
171,10.3909,0.11559999999999999,0.0001,10.2744,0,23,4
172,9.4336000000000002,0.1162,0.0001,9.3169000000000004,0,23,4
173,9.9039999999999999,0.1111,0.0001,9.7919,0,23,4
174,10.057,0.1144,0.0001,9.9420000000000002,0,23,4
175,9.5419999999999998,0.112,0,9.4293999999999993,0,23,4
176,9.7231000000000005,0.11360000000000001,0.0001,9.6089000000000002,0,23,4
177,10.507,0.1101,0,10.3963,0,23,4
178,10.2095,0.1138,0,10.0953,0,23,4
179,9.5704999999999991,0.112,0.0001,9.4581999999999997,0,23,4
180,9.3236000000000008,0.12520000000000001,0.0001,9.1980000000000004,0,23,4
181,10.139799999999999,0.11119999999999999,0.0001,10.0235,0,23,4
182,9.7123000000000008,0.1082,0.0001,9.6037999999999997,0,23,4
183,10.053100000000001,0.1144,0.0001,9.9382999999999999,0,23,4
184,9.9931000000000001,0.113,0.0001,9.8798999999999992,0,23,4
185,10.2744,0.1137,0.0001,10.160299999999999,0,23,4
186,9.7196999999999996,0.11749999999999999,0.0001,9.6020000000000003,0,23,4
187,9.9061000000000003,0.1134,0,9.7925000000000004,0,23,4
188,10.0252,0.11700000000000001,0.0001,9.9077999999999999,0,23,4
189,10.367900000000001,0.1113,0,10.2562,0,23,4
190,10.477499999999999,0.11990000000000001,0.0001,10.3568,0,23,4
191,11.389799999999999,0.12189999999999999,0,11.2675,0,23,4
192,9.0406999999999993,0.1231,0.0001,8.9169,0,23,4
193,9.1835000000000004,0.1221,0.0001,9.0608000000000004,0,23,4
194,10.324,0.1157,0.0001,10.2079,0,23,4
195,9.4993999999999996,0.1167,0.0001,9.3819999999999997,0,23,4
196,9.9356000000000009,0.11219999999999999,0,9.8231999999999999,0,23,4
197,9.9280000000000008,0.12520000000000001,0.00020000000000000001,9.8021999999999991,0,23,4
198,11.122299999999999,0.1148,0.0001,11.007,0,23,4
199,9.2553000000000001,0.1174,0.0001,9.1374999999999993,0,23,4
200,9.7866,0.1142,0.0001,9.6721000000000004,0,23,4
201,10.1318,0.1145,0.0001,10.016999999999999,0,23,4
202,10.925000000000001,0.1094,0.0001,10.815099999999999,0,23,4
203,9.7928999999999995,0.11409999999999999,0.00020000000000000001,9.6782000000000004,0,23,4
204,9.4123999999999999,0.11799999999999999,0.0001,9.2940000000000005,0,23,4
205,9.7167999999999992,0.1142,0.0001,9.6021999999999998,0,23,4
206,9.9977,0.1138,0.0001,9.8835999999999995,0,23,4
207,9.9384999999999994,0.1138,0.0001,9.8242999999999991,0,23,4
208,9.9915000000000003,0.10879999999999999,0.0001,9.8823000000000008,0,23,4
209,10.198499999999999,0.1152,0.0001,10.083,0,23,4
210,9.6498000000000008,0.1082,0,9.5413999999999994,0,23,4
211,10.3682,0.11269999999999999,0,10.2552,0,23,4
212,9.7086000000000006,0.112,0.0001,9.5962999999999994,0,23,4
213,9.7695000000000007,0.11509999999999999,0.0001,9.6540999999999997,0,23,4
214,10.906700000000001,0.1128,0.0001,10.7934,0,23,4
215,9.4015000000000004,0.1193,0.0001,9.2815999999999992,0,23,4
216,10.8079,0.1099,0.0001,10.697699999999999,0,23,4
217,9.1310000000000002,0.1135,0.0001,9.0172000000000008,0,23,4
218,10.1526,0.1265,0,10.025700000000001,0,23,4
219,11.1972,0.11650000000000001,0,11.080299999999999,0,23,4
220,9.2890999999999995,0.1193,0,9.1693999999999996,0,23,4
221,10.085100000000001,0.1135,0,9.9710000000000001,0,23,4
