frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
210,1.4950000000000001,0.010200000000000001,0.0001,1.4844999999999999,0,0,0
211,1.4764999999999999,0.0115,0,1.4648000000000001,0,0,0
212,1.4613,0.010500000000000001,0.0001,1.4503999999999999,0,0,0
213,1.4533,0.0106,0.0001,1.4423999999999999,0,0,0
214,2.0182000000000002,0.010200000000000001,0.0001,2.0078,0,0,0
215,2.6214,0.0101,0,2.6110000000000002,0,0,0
216,1.3960999999999999,0.0155,0.0001,1.3804000000000001,0,0,0
217,1.5283,0.0095999999999999992,0,1.5184,0,0,0
218,2.9186000000000001,0.010699999999999999,0.0001,2.9076,0,0,0
219,2.2814000000000001,0.010800000000000001,0.00020000000000000001,2.2702,0,0,0
220,1.4742999999999999,0.0112,0.00029999999999999997,1.4625999999999999,0,0,0
221,1.5375000000000001,0.010999999999999999,0.00040000000000000002,1.5258,0,0,0
222,1.4157,0.011299999999999999,0,1.4040999999999999,0,0,0
223,2.8521999999999998,0.0115,0,2.8405,0,0,0
224,2.4921000000000002,0.011599999999999999,0,2.4803999999999999,0,0,0
