frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
169,9.3686000000000007,0.071900000000000006,0.0001,9.2958999999999996,0,0,0
170,10.158300000000001,0.0557,0.00020000000000000001,10.101699999999999,0,0,0
171,8.9528999999999996,0.049500000000000002,0.00020000000000000001,8.9024000000000001,0,0,0
172,9.7439999999999998,0.048399999999999999,0,9.6951000000000001,0,0,0
173,9.5765999999999991,0.048500000000000001,0,9.5268999999999995,0,0,0
174,11.632099999999999,0.055599999999999997,0.0001,11.574999999999999,0,0,0
175,11.4411,0.057299999999999997,0.00029999999999999997,11.382400000000001,0,0,0
176,9.3704999999999998,0.061199999999999997,0.00029999999999999997,9.3084000000000007,0,0,0
177,8.8958999999999993,0.051999999999999998,0.00020000000000000001,8.8429000000000002,0,0,0
178,9.0663,0.050099999999999999,0.00020000000000000001,9.0152000000000001,0,0,0
179,9.6704000000000008,0.049000000000000002,0.0001,9.6196999999999999,0,0,0
180,9.0286000000000008,0.0562,0.0051999999999999998,8.9646000000000008,0,0,0
181,8.8983000000000008,0.061800000000000001,0.00050000000000000001,8.8354999999999997,0,0,0
182,8.5337999999999994,0.049500000000000002,0.0001,8.4835999999999991,0,0,0
183,7.0758000000000001,0.049099999999999998,0.0001,7.0258000000000003,0,0,0
184,8.3495000000000008,0.052400000000000002,0,8.2966999999999995,0,0,0
185,9.4552999999999994,0.0533,0.0001,9.4013000000000009,0,0,0
186,9.2558000000000007,0.048300000000000003,0.0001,9.2067999999999994,0,0,0
187,10.209899999999999,0.049599999999999998,0.0001,10.159599999999999,0,0,0
188,9.6174999999999997,0.054699999999999999,0.0001,9.5617999999999999,0,0,0
189,9.7922999999999991,0.050099999999999999,0.0001,9.7411999999999992,0,0,0
190,8.9632000000000005,0.058999999999999997,0.0001,8.9026999999999994,0,0,0
191,9.0263000000000009,0.062399999999999997,0,8.9627999999999997,0,0,0
192,9.5557999999999996,0.050999999999999997,0.0001,9.5038999999999998,0,0,0
193,8.3676999999999992,0.050799999999999998,0.0001,8.3161000000000005,0,0,0
194,7.5792999999999999,0.049799999999999997,0,7.5289000000000001,0,0,0
195,7.7652999999999999,0.049000000000000002,0.0001,7.7154999999999996,0,0,0
196,10.648300000000001,0.056300000000000003,0.0001,10.591200000000001,0,0,0
197,10.0931,0.066600000000000006,0.00040000000000000002,10.025499999999999,0,0,0
198,9.2523,0.052900000000000003,0.0001,9.1987000000000005,0,0,0
199,10.370799999999999,0.051200000000000002,0.0001,10.318899999999999,0,0,0
200,9.3074999999999992,0.050700000000000002,0.0001,9.2560000000000002,0,0,0
201,11.123100000000001,0.051499999999999997,0.0001,11.070499999999999,0,0,0
202,8.0838000000000001,0.057799999999999997,0.00020000000000000001,8.0250000000000004,0,0,0
203,11.0953,0.055100000000000003,0.0001,11.039,0,0,0
204,14.1165,0.051700000000000003,0.00020000000000000001,14.0639,0,0,0
205,9.0442,0.053499999999999999,0.00020000000000000001,8.9893999999999998,0,0,0
206,8.7467000000000006,0.052400000000000002,0.00050000000000000001,8.6929999999999996,0,0,0
207,9.2039000000000009,0.0528,0.00020000000000000001,9.1501000000000001,0,0,0
208,11.2066,0.051299999999999998,0.00040000000000000002,11.1541,0,0,0
209,9.5053999999999998,0.056399999999999999,0.00020000000000000001,9.4481000000000002,0,0,0
210,11.7974,0.0557,0.0001,11.7409,0,0,0
211,10.3774,0.1065,0.00029999999999999997,10.2698,0,0,0
212,9.0105000000000004,0.061199999999999997,0.00050000000000000001,8.9481000000000002,0,0,0
213,8.4995999999999992,0.0562,0.00040000000000000002,8.4419000000000004,0,0,0
214,8.5282999999999998,0.053600000000000002,0.00029999999999999997,8.4733999999999998,0,0,0
