frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
257,7.7339000000000002,0.047,0.00029999999999999997,7.6862000000000004,0,2,2
258,7.5816999999999997,0.0562,0.00020000000000000001,7.5246000000000004,0,2,2
259,5.9081999999999999,0.049700000000000001,0.00020000000000000001,5.8578000000000001,0,2,2
260,6.2622999999999998,0.0504,0.00020000000000000001,6.2103999999999999,0,2,2
261,6.5728999999999997,0.054100000000000002,0.001,6.5171000000000001,0,2,2
262,6.1112000000000002,0.050799999999999998,0.0001,6.0597000000000003,0,2,2
263,7.4682000000000004,0.047399999999999998,0.00020000000000000001,7.4176000000000002,0,2,2
264,6.0717999999999996,0.14649999999999999,0.00020000000000000001,5.9237000000000002,0,2,2
265,8.1545000000000005,0.047100000000000003,0.00050000000000000001,8.1064000000000007,0,2,2
266,5.4179000000000004,0.049000000000000002,0.00020000000000000001,5.3680000000000003,0,2,2
267,7.2614999999999998,0.046399999999999997,0.00020000000000000001,7.2144000000000004,0,2,2
268,6.5217999999999998,0.047300000000000002,0.00020000000000000001,6.4737999999999998,0,2,2
269,8.3478999999999992,0.050599999999999999,0.00029999999999999997,8.2964000000000002,0,2,2
270,6.7888000000000002,0.050999999999999997,0.00040000000000000002,6.7363,0,2,2
271,5.2552000000000003,0.049299999999999997,0.00020000000000000001,5.2046999999999999,0,2,2
272,6.9263000000000003,0.044900000000000002,0.00050000000000000001,6.8792999999999997,0,2,2
273,6.7125000000000004,0.049399999999999999,0.00059999999999999995,6.6616,0,2,2
274,5.4303999999999997,0.0448,0.00020000000000000001,5.3849999999999998,0,2,2
275,6.7450999999999999,0.046800000000000001,0.00020000000000000001,6.6978,0,2,2
276,6.5069999999999997,0.0516,0.00069999999999999999,6.4542999999999999,0,2,2
277,5.5125000000000002,0.042700000000000002,0.00020000000000000001,5.4692999999999996,0,2,2
278,7.8574000000000002,0.0441,0.00020000000000000001,7.8125,0,2,2
279,5.3933999999999997,0.051900000000000002,0.00029999999999999997,5.3409000000000004,0,2,2
280,6.1632999999999996,0.0448,0.00020000000000000001,6.1178999999999997,0,2,2
281,6.8773,0.050500000000000003,0.00059999999999999995,6.8254999999999999,0,2,2
282,6.6585000000000001,0.051299999999999998,0.00080000000000000004,6.6060999999999996,0,2,2
283,5.8239999999999998,0.0458,0.00020000000000000001,5.7774999999999999,0,2,2
284,6.3924000000000003,0.050599999999999999,0.00020000000000000001,6.3409000000000004,0,2,2
285,4.9013,0.046800000000000001,0.0001,4.8540000000000001,0,2,2
286,7.0522,0.048399999999999999,0,7.0033000000000003,0,2,2
287,6.7477,0.044600000000000001,0.00020000000000000001,6.7023999999999999,0,2,2
288,7.1155999999999997,0.052600000000000001,0.0001,7.0624000000000002,0,2,2
289,8.2143999999999995,0.054899999999999997,0.0001,8.1582000000000008,0,2,2
290,6.3990999999999998,0.060999999999999999,0.00020000000000000001,6.3368000000000002,0,2,2
291,5.4168000000000003,0.045600000000000002,0.0001,5.3704999999999998,0,2,2
292,6.0509000000000004,0.045199999999999997,0.0001,6.0050999999999997,0,2,2
293,6.2426000000000004,0.042500000000000003,0.00020000000000000001,6.1993,0,2,2
294,5.3258000000000001,0.044699999999999997,0,5.2807000000000004,0,2,2
295,6.5709999999999997,0.047800000000000002,0.0001,6.5223000000000004,0,2,2
296,4.9604999999999997,0.045600000000000002,0.0001,4.9142999999999999,0,2,2
297,6.9821,0.043900000000000002,0.0001,6.9375999999999998,0,2,2
298,7.7355999999999998,0.053999999999999999,0.0001,7.6803999999999997,0,2,2
299,6.0326000000000004,0.050999999999999997,0.00029999999999999997,5.9808000000000003,0,2,2
300,7.0575999999999999,0.047399999999999998,0.00020000000000000001,7.0095000000000001,0,2,2
301,6.9775999999999998,0.053199999999999997,0.00020000000000000001,6.9233000000000002,0,2,2
302,5.4371,0.0453,0.00029999999999999997,5.3910999999999998,0,2,2
303,7.4096000000000002,0.045900000000000003,0.00020000000000000001,7.3631000000000002,0,2,2
304,6.8907999999999996,0.054800000000000001,0.0011000000000000001,6.8342999999999998,0,2,2
305,5.5164999999999997,0.052200000000000003,0.00020000000000000001,5.4635999999999996,0,2,2
306,6.9900000000000002,0.046800000000000001,0,6.9424000000000001,0,2,2
307,6.9908999999999999,0.045100000000000001,0,6.9452999999999996,0,2,2
308,5.6822999999999997,0.051200000000000002,0,5.6306000000000003,0,2,2
309,6.7237999999999998,0.044999999999999998,0.0001,6.6783000000000001,0,2,2
310,5.3413000000000004,0.049799999999999997,0.0001,5.2908999999999997,0,2,2
311,6.3727999999999998,0.0453,0.0001,6.3270999999999997,0,2,2
312,6.5926999999999998,0.048000000000000001,0.0001,6.5431999999999997,0,2,2
313,5.2823000000000002,0.042900000000000001,0,5.2389999999999999,0,2,2
314,7.1601999999999997,0.043900000000000002,0.0001,7.1157000000000004,0,2,2
315,6.4333999999999998,0.050000000000000003,0,6.383,0,2,2
316,6.5125000000000002,0.042799999999999998,0,6.4690000000000003,0,2,2
317,7.0327999999999999,0.0448,0.00020000000000000001,6.9874000000000001,0,2,2
318,5.2797999999999998,0.046600000000000003,0.00020000000000000001,5.2324999999999999,0,2,2
319,7.6073000000000004,0.0499,0.0001,7.5568,0,2,2
320,8.4997000000000007,0.051999999999999998,0,8.4466999999999999,0,2,2
321,6.6379000000000001,0.0591,0.00020000000000000001,6.5776000000000003,0,2,2
322,5.5895000000000001,0.0504,0.00020000000000000001,5.5384000000000002,0,2,2
323,6.5921000000000003,0.048800000000000003,0.00020000000000000001,6.5427,0,2,2
324,6.4425999999999997,0.043700000000000003,0.0001,6.3982999999999999,0,2,2
325,5.1818,0.047699999999999999,0.0001,5.1337000000000002,0,2,2
326,6.6369999999999996,0.046899999999999997,0.0001,6.5892999999999997,0,2,2
327,5.0228000000000002,0.043099999999999999,0,4.9793000000000003,0,2,2
328,5.9786000000000001,0.043900000000000002,0,5.9344000000000001,0,2,2
329,6.7436999999999996,0.043299999999999998,0.0001,6.7000999999999999,0,2,2
330,5.4667000000000003,0.043499999999999997,0.0001,5.4226999999999999,0,2,2
331,7.6608000000000001,0.043499999999999997,0,7.6167999999999996,0,2,2
332,6.4469000000000003,0.048899999999999999,0.0001,6.3975999999999997,0,2,2
333,5.5570000000000004,0.043499999999999997,0,5.5130999999999997,0,2,2
334,6.6479999999999997,0.051200000000000002,0.00040000000000000002,6.5957999999999997,0,2,2
335,4.8513999999999999,0.049200000000000001,0,4.8018000000000001,0,2,2
336,6.5082000000000004,0.046399999999999997,0,6.4610000000000003,0,2,2
337,6.8715999999999999,0.048300000000000003,0.0001,6.8224999999999998,0,2,2
338,5.4942000000000002,0.049799999999999997,0.0001,5.4436,0,2,2
339,6.6513999999999998,0.049799999999999997,0,6.6010999999999997,0,2,2
340,5.2234999999999996,0.049000000000000002,0.0001,5.1734999999999998,0,2,2
341,5.5640999999999998,0.049299999999999997,0,5.5141,0,2,2
342,5.3484999999999996,0.044699999999999997,0.0001,5.3033000000000001,0,2,2
343,7.7737999999999996,0.050700000000000002,0,7.7226999999999997,0,2,2
344,7.1257999999999999,0.046199999999999998,0.00020000000000000001,7.0789999999999997,0,2,2
345,6.7020999999999997,0.046600000000000003,0.0001,6.6544999999999996,0,2,2
346,5.5663,0.046800000000000001,0.0001,5.5185000000000004,0,2,2
347,6.6170999999999998,0.058400000000000001,0.0001,6.5575000000000001,0,2,2
348,5.1117999999999997,0.049700000000000001,0.00040000000000000002,5.0610999999999997,0,2,2
349,6.0617000000000001,0.049299999999999997,0.00020000000000000001,6.0117000000000003,0,2,2
350,6.6532999999999998,0.045400000000000003,0.00020000000000000001,6.6071,0,2,2
351,5.5096999999999996,0.049000000000000002,0,5.46,0,2,2
352,6.4770000000000003,0.042900000000000001,0.0001,6.4335000000000004,0,2,2
353,5.1951000000000001,0.041700000000000001,0.0001,5.1528,0,2,2
354,6.5949999999999998,0.042599999999999999,0.0001,6.5518000000000001,0,2,2
355,6.3791000000000002,0.044499999999999998,0.0001,6.3341000000000003,0,2,2
356,5.9379,0.042900000000000001,0.0001,5.8944999999999999,0,2,2
357,7.1631999999999998,0.044200000000000003,0.0001,7.1185999999999998,0,2,2
358,6.3943000000000003,0.043499999999999997,0.0001,6.3502000000000001,0,2,2
359,5.2188999999999997,0.041799999999999997,0,5.1765999999999996,0,2,2
360,6.5034999999999998,0.047699999999999999,0,6.4554999999999998,0,2,2
361,4.9412000000000003,0.047500000000000001,0.0001,4.8932000000000002,0,2,2
362,7.0674000000000001,0.048000000000000001,0.0001,7.0189000000000004,0,2,2
363,6.4424000000000001,0.0441,0.0001,6.3978000000000002,0,2,2
364,5.4177,0.047300000000000002,0,5.3700999999999999,0,2,2
365,6.3963000000000001,0.048500000000000001,0.00020000000000000001,6.3465999999999996,0,2,2
366,4.9916,0.046800000000000001,0.0001,4.9444999999999997,0,2,2
367,6.5655999999999999,0.043799999999999999,0.0001,6.5213999999999999,0,2,2
368,6.7904,0.0436,0,6.7465999999999999,0,2,2
369,5.1688000000000001,0.042099999999999999,0.0001,5.1264000000000003,0,2,2
370,6.2832999999999997,0.046100000000000002,0,6.2359999999999998,0,2,2
371,5.3399000000000001,0.041700000000000001,0.0001,5.2976999999999999,0,2,2
372,6.5101000000000004,0.047500000000000001,0.00020000000000000001,6.4621000000000004,0,2,2
373,7.0278999999999998,0.046699999999999998,0,6.9809000000000001,0,2,2
