frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
345,15.651999999999999,0.071300000000000002,0.00020000000000000001,15.579800000000001,0,12,2
346,16.272600000000001,0.063299999999999995,0.00029999999999999997,16.208100000000002,0,12,2
347,14.418699999999999,0.0567,0.00020000000000000001,14.3612,0,12,2
348,15.3032,0.053499999999999999,0.0001,15.248900000000001,0,12,2
349,14.6938,0.061400000000000003,0.0001,14.6319,0,12,2
350,15.366899999999999,0.0591,0.00020000000000000001,15.307,0,12,2
351,14.266,0.055899999999999998,0.00020000000000000001,14.2095,0,12,2
352,14.0184,0.053999999999999999,0.00020000000000000001,13.963699999999999,0,12,2
353,14.3432,0.054300000000000001,0,14.2887,0,12,2
354,14.8713,0.047399999999999998,0.0001,14.823,0,12,2
355,14.897500000000001,0.062799999999999995,0.00020000000000000001,14.834199999999999,0,12,2
356,14.6927,0.047899999999999998,0.0001,14.644399999999999,0,12,2
357,14.343,0.050999999999999997,0.0001,14.291600000000001,0,12,2
358,14.3262,0.061199999999999997,0,14.264699999999999,0,12,2
359,14.032,0.048399999999999999,0.0001,13.9833,0,12,2
360,14.0219,0.0516,0.0001,13.9696,0,12,2
361,14.3996,0.046800000000000001,0.0001,14.352499999999999,0,12,2
362,15.5799,0.050000000000000003,0,15.529400000000001,0,12,2
363,14.451499999999999,0.0814,0.0001,14.3697,0,12,2
364,14.5365,0.046800000000000001,0.0001,14.4894,0,12,2
365,14.1165,0.049399999999999999,0,14.0669,0,12,2
366,14.763,0.051200000000000002,0.0001,14.711499999999999,0,12,2
367,13.940200000000001,0.049399999999999999,0,13.890499999999999,0,12,2
368,14.469200000000001,0.0465,0.0001,14.4224,0,12,2
369,13.9748,0.045900000000000003,0.0001,13.928000000000001,0,12,2
370,14.0396,0.0557,0.0001,13.9834,0,12,2
371,14.4757,0.044999999999999998,0.0001,14.430400000000001,0,12,2
372,15.0304,0.047100000000000003,0,14.983000000000001,0,12,2
373,14.9749,0.052400000000000002,0.0001,14.9221,0,12,2
