frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
244,6.5467000000000004,0.049799999999999997,0.0001,6.4964000000000004,0,2,2
245,4.8654000000000002,0.073700000000000002,0.0001,4.7914000000000003,0,2,2
246,6.5465999999999998,0.0419,0,6.5044000000000004,0,2,2
247,6.7150999999999996,0.047199999999999999,0,6.6677,0,2,2
248,4.8505000000000003,0.041300000000000003,0.0001,4.8089000000000004,0,2,2
249,6.3516000000000004,0.046699999999999998,0,6.3047000000000004,0,2,2
250,5.2141000000000002,0.042099999999999999,0.0001,5.1717000000000004,0,2,2
251,6.5780000000000003,0.047600000000000003,0.0001,6.5301999999999998,0,2,2
252,5.0846999999999998,0.041599999999999998,0.0001,5.0427,0,2,2
253,5.9915000000000003,0.049099999999999998,0.0001,5.9420999999999999,0,2,2
254,6.2660999999999998,0.046399999999999997,0.0001,6.2192999999999996,0,2,2
255,4.9465000000000003,0.041700000000000001,0,4.9046000000000003,0,2,2
256,6.5842000000000001,0.048099999999999997,0.0001,6.5357000000000003,0,2,2
257,5.1189999999999998,0.042700000000000002,0.0001,5.0758000000000001,0,2,2
258,6.6612999999999998,0.0521,0,6.6089000000000002,0,2,2
259,6.3285999999999998,0.047800000000000002,0.0001,6.2804000000000002,0,2,2
260,5.3512000000000004,0.045699999999999998,0,5.3052999999999999,0,2,2
261,6.2344999999999997,0.042000000000000003,0,6.1923000000000004,0,2,2
262,5.0514999999999999,0.060999999999999999,0.0001,4.9903000000000004,0,2,2
263,7.0385999999999997,0.0419,0.0001,6.9962999999999997,0,2,2
264,6.5730000000000004,0.042299999999999997,0,6.5304000000000002,0,2,2
265,5.0795000000000003,0.041500000000000002,0.0001,5.0377000000000001,0,2,2
266,7.4912999999999998,0.048399999999999999,0,7.4425999999999997,0,2,2
267,6.9714,0.046399999999999997,0.0001,6.9242999999999997,0,2,2
268,5.4973000000000001,0.045499999999999999,0.0001,5.4512,0,2,2
269,6.569,0.049799999999999997,0.0001,6.5187999999999997,0,2,2
270,4.9737999999999998,0.048599999999999997,0,4.9249000000000001,0,2,2
271,6.8326000000000002,0.048099999999999997,0.0001,6.7839,0,2,2
272,6.5979000000000001,0.042799999999999998,0,6.5548999999999999,0,2,2
273,5.0377999999999998,0.0567,0,4.9806999999999997,0,2,2
274,6.3821000000000003,0.048599999999999997,0,6.3333000000000004,0,2,2
275,5.1670999999999996,0.042200000000000001,0.0001,5.1245000000000003,0,2,2
276,6.2828999999999997,0.046699999999999998,0,6.2359999999999998,0,2,2
277,5.9161000000000001,0.043299999999999998,0.0001,5.8724999999999996,0,2,2
278,5.1608000000000001,0.052299999999999999,0.0001,5.1082000000000001,0,2,2
279,6.3097000000000003,0.042299999999999997,0.0001,6.2670000000000003,0,2,2
280,4.8829000000000002,0.0419,0.0001,4.8407,0,2,2
281,6.6147,0.049799999999999997,0.0001,6.5646000000000004,0,2,2
282,5.0575000000000001,0.048099999999999997,0,5.0091999999999999,0,2,2
283,5.9640000000000004,0.0424,0.0001,5.9211999999999998,0,2,2
284,6.9923000000000002,0.087900000000000006,0.0001,6.9040999999999997,0,2,2
285,5.3011999999999997,0.043499999999999997,0.0001,5.2573999999999996,0,2,2
286,6.2618999999999998,0.045400000000000003,0.0001,6.2163000000000004,0,2,2
287,4.9151999999999996,0.072300000000000003,0.0001,4.8425000000000002,0,2,2
288,6.8936999999999999,0.045900000000000003,0,6.8475999999999999,0,2,2
289,7.0721999999999996,0.0436,0.0001,7.0282999999999998,0,2,2
290,5.1708999999999996,0.050599999999999999,0.0001,5.1200000000000001,0,2,2
291,6.6421999999999999,0.047500000000000001,0.0001,6.5944000000000003,0,2,2
292,5.3723000000000001,0.047899999999999998,0,5.3243,0,2,2
293,5.5644999999999998,0.042299999999999997,0,5.5218999999999996,0,2,2
294,5.9149000000000003,0.042599999999999999,0.0001,5.8720999999999997,0,2,2
295,5.2286000000000001,0.041300000000000003,0.0001,5.1870000000000003,0,2,2
296,6.5747,0.042999999999999997,0,6.5313999999999997,0,2,2
297,4.875,0.041300000000000003,0.0001,4.8334000000000001,0,2,2
298,7.3150000000000004,0.042799999999999998,0,7.2717000000000001,0,2,2
299,6.7302,0.050799999999999998,0.00020000000000000001,6.6787000000000001,0,2,2
300,4.9603000000000002,0.047699999999999999,0,4.9122000000000003,0,2,2
301,6.3291000000000004,0.046600000000000003,0,6.2824,0,2,2
302,5.3596000000000004,0.043200000000000002,0,5.3162000000000003,0,2,2
303,6.9409000000000001,0.042000000000000003,0.0001,6.8985000000000003,0,2,2
304,6.1486000000000001,0.042599999999999999,0,6.1058000000000003,0,2,2
305,5.0636000000000001,0.047500000000000001,0.0001,5.0157999999999996,0,2,2
306,6.5056000000000003,0.055300000000000002,0.0001,6.4500000000000002,0,2,2
307,5.1073000000000004,0.0424,0.0001,5.0646000000000004,0,2,2
308,6.5026999999999999,0.043499999999999997,0.0001,6.4588999999999999,0,2,2
309,6.4242999999999997,0.14030000000000001,0.0001,6.2835999999999999,0,2,2
310,5.4215,0.044200000000000003,0.0001,5.3769999999999998,0,2,2
311,6.7073999999999998,0.050000000000000003,0,6.6571999999999996,0,2,2
312,5.2557999999999998,0.0448,0.0001,5.2107000000000001,0,2,2
313,7.3855000000000004,0.044299999999999999,0,7.3410000000000002,0,2,2
314,6.6950000000000003,0.053600000000000002,0,6.6412000000000004,0,2,2
315,4.9973000000000001,0.042999999999999997,0.0001,4.9539999999999997,0,2,2
316,7.0896999999999997,0.051700000000000003,0,7.0377999999999998,0,2,2
317,6.2404999999999999,0.043799999999999999,0,6.1965000000000003,0,2,2
318,5.5453000000000001,0.041500000000000002,0.0001,5.5034999999999998,0,2,2
319,6.6619000000000002,0.043700000000000003,0,6.6178999999999997,0,2,2
320,4.8380999999999998,0.0419,0.0001,4.7958999999999996,0,2,2
321,7.3624000000000001,0.041799999999999997,0,7.3202999999999996,0,2,2
322,6.1555,0.053600000000000002,0,6.1017000000000001,0,2,2
323,4.8647999999999998,0.0465,0,4.8181000000000003,0,2,2
324,6.4950000000000001,0.0458,0.0001,6.4489999999999998,0,2,2
325,5.4623999999999997,0.041500000000000002,0.0001,5.4206000000000003,0,2,2
326,7.7239000000000004,0.089399999999999993,0.0001,7.6341000000000001,0,2,2
327,6.7563000000000004,0.058299999999999998,0.0001,6.6974999999999998,0,2,2
328,5.3513000000000002,0.0487,0.0001,5.3022999999999998,0,2,2
329,6.8216999999999999,0.057799999999999997,0.00059999999999999995,6.7632000000000003,0,2,2
330,5.6916000000000002,0.044999999999999998,0.0001,5.6462000000000003,0,2,2
331,6.0568,0.044699999999999997,0.0001,6.0118,0,2,2
332,6.6082999999999998,0.051200000000000002,0,6.5570000000000004,0,2,2
333,5.1170999999999998,0.041399999999999999,0,5.0754000000000001,0,2,2
334,7.2614999999999998,0.042200000000000001,0,7.2191000000000001,0,2,2
335,6.2956000000000003,0.043200000000000002,0,6.2522000000000002,0,2,2
336,5.3338999999999999,0.0591,0.0001,5.2744999999999997,0,2,2
337,6.2755999999999998,0.051799999999999999,0.0001,6.2234999999999996,0,2,2
338,4.9520999999999997,0.044400000000000002,0,4.9074,0,2,2
339,7.3498999999999999,0.0424,0,7.3072999999999997,0,2,2
340,6.5659999999999998,0.043099999999999999,0.0001,6.5225999999999997,0,2,2
341,4.9303999999999997,0.046899999999999997,0.0001,4.8832000000000004,0,2,2
342,6.3967000000000001,0.043499999999999997,0.0001,6.3526999999999996,0,2,2
343,5.3655999999999997,0.076899999999999996,0.0001,5.2884000000000002,0,2,2
344,6.3464,0.042799999999999998,0.0001,6.3032000000000004,0,2,2
345,6.3757000000000001,0.044999999999999998,0.0001,6.3303000000000003,0,2,2
346,4.9581999999999997,0.048399999999999999,0,4.9096000000000002,0,2,2
347,6.4640000000000004,0.043700000000000003,0,6.4200999999999997,0,2,2
348,5.0157999999999996,0.041000000000000002,0.0001,4.9744000000000002,0,2,2
349,7.0290999999999997,0.043200000000000002,0.0001,6.9855999999999998,0,2,2
350,7.3845999999999998,0.048800000000000003,0,7.3354999999999997,0,2,2
351,5.5119999999999996,0.050500000000000003,0,5.4611999999999998,0,2,2
352,6.9390999999999998,0.046199999999999998,0,6.8921999999999999,0,2,2
353,5.9851000000000001,0.048300000000000003,0.0001,5.9364999999999997,0,2,2
354,5.5202,0.042700000000000002,0.0001,5.4772999999999996,0,2,2
355,6.5137999999999998,0.050200000000000002,0,6.4633000000000003,0,2,2
356,5.0296000000000003,0.046800000000000001,0,4.9825999999999997,0,2,2
357,7.3385999999999996,0.047,0.0001,7.2912999999999997,0,2,2
358,7.0376000000000003,0.047800000000000002,0,6.9894999999999996,0,2,2
359,5.2885999999999997,0.046600000000000003,0.0001,5.2416999999999998,0,2,2
360,7.6914999999999996,0.041599999999999998,0.0001,7.6494999999999997,0,2,2
361,7.6212999999999997,0.041799999999999997,0,7.5789999999999997,0,2,2
362,5.0519999999999996,0.048500000000000001,0,5.0029000000000003,0,2,2
363,6.7404999999999999,0.043700000000000003,0,6.6966000000000001,0,2,2
364,6.6627999999999998,0.044499999999999998,0,6.6180000000000003,0,2,2
365,4.8925000000000001,0.041799999999999997,0.0001,4.8505000000000003,0,2,2
366,6.3531000000000004,0.043099999999999999,0,6.3097000000000003,0,2,2
367,5.1916000000000002,0.0419,0.0001,5.1494,0,2,2
368,7.1902999999999997,0.041599999999999998,0.0001,7.1482999999999999,0,2,2
369,6.3547000000000002,0.042500000000000003,0,6.3120000000000003,0,2,2
370,4.8898000000000001,0.046800000000000001,0,4.8426999999999998,0,2,2
371,6.5438999999999998,0.048800000000000003,0,6.4949000000000003,0,2,2
372,5.3151999999999999,0.060600000000000001,0.0001,5.2542999999999997,0,2,2
373,7.4227999999999996,0.042200000000000001,0.0001,7.3803000000000001,0,2,2
