frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
261,9.7919,0.1154,0,9.6759000000000004,0,23,4
262,9.4956999999999994,0.1119,0,9.3833000000000002,0,23,4
263,10.0381,0.1111,0,9.9267000000000003,0,23,4
264,10.1044,0.10589999999999999,0,9.9982000000000006,0,23,4
265,11.8376,0.1106,0.0001,11.7263,0,23,4
266,9.1441999999999997,0.1244,0.00020000000000000001,9.0190999999999999,0,23,4
267,9.6654999999999998,0.12180000000000001,0,9.5433000000000003,0,23,4
268,9.6163000000000007,0.1147,0.0001,9.5009999999999994,0,23,4
269,9.8904999999999994,0.1124,0.0001,9.7774999999999999,0,23,4
270,9.5345999999999993,0.1052,0.0001,9.4284999999999997,0,23,4
271,10.7995,0.1106,0.0001,10.688000000000001,0,23,4
272,10.021800000000001,0.1221,0.0001,9.8991000000000007,0,23,4
273,9.7996999999999996,0.1171,0.0001,9.6819000000000006,0,23,4
274,11.371,0.11219999999999999,0.0001,11.258100000000001,0,23,4
275,9.9444999999999997,0.161,0.00029999999999999997,9.7821999999999996,0,23,4
276,10.4939,0.1201,0.00020000000000000001,10.3725,0,23,4
277,9.0066000000000006,0.11890000000000001,0.00029999999999999997,8.8864999999999998,0,23,4
278,9.6494,0.19550000000000001,0.00029999999999999997,9.4530999999999992,0,23,4
279,9.7218999999999998,0.1118,0.00029999999999999997,9.6092999999999993,0,23,4
280,9.4844000000000008,0.1114,0.0001,9.3725000000000005,0,23,4
281,10.074299999999999,0.109,0.0001,9.9649000000000001,0,23,4
282,10.4129,0.1089,0.0001,10.303599999999999,0,23,4
283,9.9756,0.1111,0.0001,9.8638999999999992,0,23,4
284,9.9675999999999991,0.1115,0,9.8558000000000003,0,23,4
285,9.6911000000000005,0.1096,0.0001,9.5810999999999993,0,23,4
286,11.013299999999999,0.1134,0.0001,10.899100000000001,0,23,4
287,10.4254,0.1186,0.00020000000000000001,10.3058,0,23,4
288,9.5746000000000002,0.11890000000000001,0.0001,9.4548000000000005,0,23,4
289,10.297599999999999,0.1162,0.0001,10.1805,0,23,4
290,12.0581,0.12330000000000001,0.00029999999999999997,11.9338,0,23,4
291,11.355700000000001,0.1237,0.00020000000000000001,11.231,0,23,4
292,13.3058,0.12429999999999999,0.00020000000000000001,13.1798,0,23,4
293,12.029999999999999,0.12740000000000001,0.00029999999999999997,11.9016,0,23,4
294,11.7355,0.1149,0.00020000000000000001,11.6197,0,23,4
295,9.5730000000000004,0.1152,0.00029999999999999997,9.4568999999999992,0,23,4
296,9.7245000000000008,0.1203,0.00020000000000000001,9.6029999999999998,0,23,4
297,9.7794000000000008,0.1178,0.00020000000000000001,9.6608999999999998,0,23,4
298,9.4285999999999994,0.11260000000000001,0.00050000000000000001,9.3148999999999997,0,23,4
299,9.5381999999999998,0.111,0.0001,9.4268000000000001,0,23,4
300,10.1662,0.111,0.0001,10.0547,0,23,4
301,9.8070000000000004,0.1056,0.0001,9.7009000000000007,0,23,4
302,10.3543,0.1115,0,10.2423,0,23,4
303,10.036799999999999,0.1099,0.0001,9.9262999999999995,0,23,4
304,9.9786999999999999,0.11849999999999999,0.0001,9.8596000000000004,0,23,4
305,10.9818,0.1149,0.00020000000000000001,10.866400000000001,0,23,4
306,10.1934,0.11559999999999999,0.0001,10.077199999999999,0,23,4
307,9.6880000000000006,0.1179,0.0001,9.5694999999999997,0,23,4
308,9.8455999999999992,0.1144,0.0001,9.7304999999999993,0,23,4
309,9.5304000000000002,0.1133,0.0001,9.4163999999999994,0,23,4
310,9.6326999999999998,0.113,0.00020000000000000001,9.5143000000000004,0,23,4
311,9.7640999999999991,0.108,0.0001,9.6556999999999995,0,23,4
312,10.196999999999999,0.11020000000000001,0.0001,10.086399999999999,0,23,4
313,10.0015,0.10920000000000001,0.0001,9.8918999999999997,0,23,4
314,10.1037,0.11020000000000001,0.0001,9.9930000000000003,0,23,4
315,11.0466,0.1101,0,10.9361,0,23,4
316,9.1221999999999994,0.11840000000000001,0,9.0032999999999994,0,23,4
317,10.081200000000001,0.1129,0,9.9678000000000004,0,23,4
318,9.9108000000000001,0.1103,0.0001,9.7998999999999992,0,23,4
319,10.320399999999999,0.11070000000000001,0,10.209199999999999,0,23,4
320,10.5054,0.13100000000000001,0.0001,10.373799999999999,0,23,4
321,9.3652999999999995,0.1308,0,9.2340999999999998,0,23,4
322,9.6547999999999998,0.1134,0.0001,9.5408000000000008,0,23,4
323,10.286899999999999,0.1163,0.0001,10.17,0,23,4
324,10.195600000000001,0.1067,0.0001,10.0884,0,23,4
325,9.7423999999999999,0.1144,0.0001,9.6274999999999995,0,23,4
326,9.6669,0.1114,0.0001,9.5550999999999995,0,23,4
327,10.2211,0.1055,0.0001,10.1149,0,23,4
328,10.039400000000001,0.11020000000000001,0.0001,9.9288000000000007,0,23,4
329,9.6275999999999993,0.1103,0,9.5169999999999995,0,23,4
330,10.434799999999999,0.1095,0.0001,10.3248,0,23,4
331,9.7860999999999994,0.1103,0,9.6754999999999995,0,23,4
332,10.194699999999999,0.11310000000000001,0.0001,10.081,0,23,4
333,9.8445,0.1111,0.0001,9.7327999999999992,0,23,4
334,9.7529000000000003,0.1052,0,9.6472999999999995,0,23,4
335,10.606400000000001,0.10390000000000001,0.0001,10.501899999999999,0,23,4
336,9.5741999999999994,0.11600000000000001,0,9.4573999999999998,0,23,4
337,10.1538,0.1089,0.0001,10.0443,0,23,4
338,10.2234,0.1116,0,10.1111,0,23,4
339,10.590400000000001,0.1067,0.0001,10.483000000000001,0,23,4
340,9.9015000000000004,0.1162,0.00020000000000000001,9.7847000000000008,0,23,4
341,10.235099999999999,0.1173,0.00020000000000000001,10.117000000000001,0,23,4
342,10.253399999999999,0.1169,0.00020000000000000001,10.1358,0,23,4
343,10.1868,0.1181,0,10.068,0,23,4
344,10.261799999999999,0.11559999999999999,0.0001,10.1455,0,23,4
345,10.547599999999999,0.11799999999999999,0.0001,10.429,0,23,4
346,9.2627000000000006,0.1217,0.0001,9.1399000000000008,0,23,4
347,10.112500000000001,0.1193,0.0001,9.9925999999999995,0,23,4
348,9.7744,0.1145,0.0001,9.6592000000000002,0,23,4
349,9.4724000000000004,0.12590000000000001,0.0001,9.3458000000000006,0,23,4
350,9.9303000000000008,0.1162,0,9.8137000000000008,0,23,4
351,10.6319,0.11269999999999999,0,10.518800000000001,0,23,4
352,9.5223999999999993,0.1167,0.00029999999999999997,9.4048999999999996,0,23,4
353,10.6557,0.1278,0,10.527200000000001,0,23,4
354,11.985799999999999,0.12379999999999999,0,11.860900000000001,0,23,4
355,11.954499999999999,0.13159999999999999,0.00020000000000000001,11.8217,0,23,4
356,11.347,0.2069,0.00029999999999999997,11.1379,0,23,4
357,11.917199999999999,0.15629999999999999,0.0001,11.7601,0,23,4
358,10.539300000000001,0.2636,0.0001,10.274800000000001,0,23,4
359,11.0105,0.1125,0.0001,10.8972,0,23,4
360,10.3988,0.11559999999999999,0.00020000000000000001,10.282400000000001,0,23,4
361,10.039099999999999,0.1168,0.0001,9.9217999999999993,0,23,4
362,10.614000000000001,0.1197,0.0001,10.493600000000001,0,23,4
363,11.3117,0.1183,0.0001,11.1928,0,23,4
364,10.6058,0.1236,0.00029999999999999997,10.481,0,23,4
365,9.4832999999999998,0.1221,0.00020000000000000001,9.3604000000000003,0,23,4
366,10.285399999999999,0.1191,0.00020000000000000001,10.1653,0,23,4
367,9.6151999999999997,0.1186,0.00020000000000000001,9.4959000000000007,0,23,4
368,10.3172,0.1196,0.0001,10.196899999999999,0,23,4
369,10.077,0.1221,0.00020000000000000001,9.9540000000000006,0,23,4
370,9.5073000000000008,0.1222,0.00020000000000000001,9.3840000000000003,0,23,4
371,9.2916000000000007,0.1196,0.00020000000000000001,9.1712000000000007,0,23,4
372,8.9846000000000004,0.1169,0.00020000000000000001,8.8667999999999996,0,23,4
373,9.6564999999999994,0.11409999999999999,0,9.5418000000000003,0,23,4
