frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
207,5.9398999999999997,0.01,0.0001,5.9294000000000002,0,0,0
208,6.6280000000000001,0.0109,0,6.6167999999999996,0,0,0
209,6.8208000000000002,0.011900000000000001,0,6.8087,0,0,0
210,5.4772999999999996,0.016899999999999998,0.0001,5.46,0,0,0
211,6.8281999999999998,0.0138,0,6.8140999999999998,0,0,0
212,7.0145999999999997,0.0111,0.0001,7.0030000000000001,0,0,0
213,6.0488,0.013299999999999999,0,6.0350000000000001,0,0,0
214,6.6801000000000004,0.015800000000000002,0.0001,6.6637000000000004,0,0,0
215,5.6281999999999996,0.0106,0,5.6173999999999999,0,0,0
216,6.3537999999999997,0.010500000000000001,0.0001,6.3428000000000004,0,0,0
217,6.6565000000000003,0.0124,0,6.6439000000000004,0,0,0
218,5.5437000000000003,0.010200000000000001,0.0001,5.5331999999999999,0,0,0
219,7.8093000000000004,0.016,0,7.7930999999999999,0,0,0
220,7.2564000000000002,0.0121,0.0001,7.2439,0,0,0
221,5.7698,0.010800000000000001,0.0001,5.7587000000000002,0,0,0
222,6.2742000000000004,0.011299999999999999,0,6.2626999999999997,0,0,0
223,6.9236000000000004,0.011900000000000001,0,6.9115000000000002,0,0,0
224,5.9513999999999996,0.0138,0.0001,5.9371999999999998,0,0,0
225,6.9820000000000002,0.014800000000000001,0.0001,6.9667000000000003,0,0,0
226,6.0538999999999996,0.014200000000000001,0.0001,6.0392999999999999,0,0,0
227,5.8757999999999999,0.012500000000000001,0.0001,5.8628999999999998,0,0,0
228,7.1829000000000001,0.024199999999999999,0,7.1584000000000003,0,0,0
229,6.6085000000000003,0.016500000000000001,0.0001,6.5914000000000001,0,0,0
230,6.4778000000000002,0.016,0.0001,6.4600999999999997,0,0,0
231,7.2053000000000003,0.026700000000000002,0.0001,7.1776999999999997,0,0,0
232,5.9330999999999996,0.015800000000000002,0.0001,5.9168000000000003,0,0,0
233,8.1930999999999994,0.0146,0.0001,8.1777999999999995,0,0,0
234,8.9804999999999993,0.017399999999999999,0,8.9618000000000002,0,0,0
235,8.6196000000000002,0.023599999999999999,0.0001,8.5945,0,0,0
236,7.7591999999999999,0.023400000000000001,0,7.7350000000000003,0,0,0
237,8.1663999999999994,0.024,0,8.1417000000000002,0,0,0
238,6.9992000000000001,0.017000000000000001,0,6.9814999999999996,0,0,0
239,6.4622999999999999,0.0155,0,6.4459,0,0,0
240,6.8987999999999996,0.033099999999999997,0,6.8651999999999997,0,0,0
241,5.5507999999999997,0.013599999999999999,0.0001,5.5364000000000004,0,0,0
242,7.1730999999999998,0.011900000000000001,0.0001,7.1608000000000001,0,0,0
243,7.3475000000000001,0.013599999999999999,0.0001,7.3333000000000004,0,0,0
244,5.9244000000000003,0.015900000000000001,0,5.9081000000000001,0,0,0
245,6.7950999999999997,0.011599999999999999,0,6.7827999999999999,0,0,0
246,6.4974999999999996,0.0184,0.0001,6.4782999999999999,0,0,0
247,5.7008000000000001,0.012800000000000001,0.0001,5.6875,0,0,0
248,6.8137999999999996,0.016899999999999998,0,6.7961,0,0,0
249,5.3555000000000001,0.012500000000000001,0,5.3426,0,0,0
250,6.1715,0.010999999999999999,0,6.1603000000000003,0,0,0
251,7.1829999999999998,0.010200000000000001,0,7.1726000000000001,0,0,0
252,5.8520000000000003,0.0104,0.0001,5.8413000000000004,0,0,0
253,6.8080999999999996,0.010999999999999999,0.0001,6.7967000000000004,0,0,0
254,6.7526000000000002,0.0177,0,6.7346000000000004,0,0,0
255,5.4000000000000004,0.0111,0,5.3886000000000003,0,0,0
256,7.8246000000000002,0.010500000000000001,0,7.8136999999999999,0,0,0
257,7.0195999999999996,0.0134,0.0001,7.0057999999999998,0,0,0
258,5.516,0.0101,0,5.5056000000000003,0,0,0
259,6.9386999999999999,0.0118,0.0001,6.9265999999999996,0,0,0
260,6.0659999999999998,0.0103,0,6.0553999999999997,0,0,0
261,5.8933999999999997,0.0111,0.0001,5.8819999999999997,0,0,0
262,6.6609999999999996,0.012999999999999999,0.0001,6.6477000000000004,0,0,0
263,5.4554,0.01,0,5.4451999999999998,0,0,0
264,6.7583000000000002,0.0106,0,6.7473000000000001,0,0,0
265,7.0006000000000004,0.0114,0.0001,6.9889000000000001,0,0,0
266,5.5922000000000001,0.0104,0.0001,5.5814000000000004,0,0,0
267,6.7896999999999998,0.017899999999999999,0.0001,6.7713999999999999,0,0,0
268,6.3856999999999999,0.0126,0.0001,6.3727,0,0,0
269,5.8456000000000001,0.0111,0,5.8342999999999998,0,0,0
270,6.5960999999999999,0.016400000000000001,0.0001,6.5792999999999999,0,0,0
271,8.0533999999999999,0.016400000000000001,0,8.0365000000000002,0,0,0
272,5.7233000000000001,0.0167,0.0001,5.7061000000000002,0,0,0
273,6.9565000000000001,0.0253,0,6.9307999999999996,0,0,0
274,6.0567000000000002,0.0137,0.0001,6.0426000000000002,0,0,0
275,6.0914999999999999,0.012999999999999999,0.0001,6.0778999999999996,0,0,0
276,6.7988999999999997,0.032300000000000002,0.0001,6.766,0,0,0
277,5.3894000000000002,0.0134,0.0001,5.3754999999999997,0,0,0
278,6.2691999999999997,0.011599999999999999,0,6.2569999999999997,0,0,0
279,7.5068999999999999,0.012800000000000001,0.0001,7.4936999999999996,0,0,0
280,5.4333999999999998,0.0104,0.0001,5.4226999999999999,0,0,0
281,7.0544000000000002,0.010699999999999999,0,7.0434000000000001,0,0,0
282,6.9325000000000001,0.0117,0,6.9206000000000003,0,0,0
283,5.7283999999999997,0.010699999999999999,0.0001,5.7172999999999998,0,0,0
284,6.7389999999999999,0.0095999999999999992,0,6.7291999999999996,0,0,0
285,5.8442999999999996,0.011900000000000001,0.0001,5.8319999999999999,0,0,0
286,5.4912000000000001,0.0115,0,5.4794,0,0,0
287,6.9504999999999999,0.0189,0.0001,6.9311999999999996,0,0,0
288,5.3727,0.0101,0.0001,5.3624000000000001,0,0,0
289,6.6967999999999996,0.010699999999999999,0,6.6858000000000004,0,0,0
290,6.8705999999999996,0.0112,0,6.8592000000000004,0,0,0
291,5.7588999999999997,0.0099000000000000008,0,5.7488000000000001,0,0,0
292,7.1954000000000002,0.0099000000000000008,0,7.1852,0,0,0
293,6.3280000000000003,0.0112,0,6.3167,0,0,0
294,6.8479000000000001,0.0104,0.0001,6.8369,0,0,0
295,7.3235999999999999,0.011599999999999999,0.0001,7.3116000000000003,0,0,0
296,6.9695999999999998,0.011599999999999999,0.0001,6.9577,0,0,0
297,5.3879999999999999,0.0106,0.0001,5.3769999999999998,0,0,0
298,7.2979000000000003,0.0112,0.0001,7.2862,0,0,0
299,6.4596,0.0099000000000000008,0,6.4493999999999998,0,0,0
300,6.1302000000000003,0.0112,0.0001,6.1185,0,0,0
301,6.8106,0.0137,0.0001,6.7962999999999996,0,0,0
302,5.6910999999999996,0.0114,0.0001,5.6791999999999998,0,0,0
303,5.7606999999999999,0.010800000000000001,0,5.7496,0,0,0
304,6.9199000000000002,0.0099000000000000008,0.0001,6.9097,0,0,0
305,5.6631999999999998,0.010699999999999999,0,5.6520999999999999,0,0,0
306,6.6825000000000001,0.017299999999999999,0.0001,6.6642999999999999,0,0,0
307,6.1856,0.0154,0.0001,6.1696,0,0,0
308,6.3052999999999999,0.013299999999999999,0,6.2916999999999996,0,0,0
309,7.3281999999999998,0.0129,0,7.3148,0,0,0
310,6.6532,0.016799999999999999,0.0001,6.6360999999999999,0,0,0
311,5.9977999999999998,0.010500000000000001,0.0001,5.9866999999999999,0,0,0
312,6.8949999999999996,0.012800000000000001,0.0001,6.8818000000000001,0,0,0
313,6.8299000000000003,0.0121,0,6.8174999999999999,0,0,0
314,7.0928000000000004,0.0121,0,7.0801999999999996,0,0,0
315,6.6780999999999997,0.016500000000000001,0,6.6612,0,0,0
316,5.9279999999999999,0.0141,0,5.9132999999999996,0,0,0
317,5.9598000000000004,0.0114,0.0001,5.9480000000000004,0,0,0
318,7.3320999999999996,0.019,0.0001,7.3124000000000002,0,0,0
319,5.0945,0.02,0.0001,5.0739000000000001,0,0,0
320,6.0869,0.0115,0.0001,6.0750000000000002,0,0,0
321,6.8605999999999998,0.012500000000000001,0,6.8479000000000001,0,0,0
322,5.7548000000000004,0.0111,0,5.7435,0,0,0
323,7.5034999999999998,0.0097999999999999997,0,7.4932999999999996,0,0,0
324,7.0149999999999997,0.0109,0.0001,7.0037000000000003,0,0,0
325,5.3556999999999997,0.0112,0.0001,5.3441000000000001,0,0,0
326,7.0467000000000004,0.010500000000000001,0.0001,7.0358000000000001,0,0,0
327,6.6071,0.0135,0.0001,6.5930999999999997,0,0,0
328,5.5388999999999999,0.014999999999999999,0.0001,5.5236000000000001,0,0,0
329,7.2359,0.0129,0.0001,7.2225999999999999,0,0,0
330,6.7587999999999999,0.0112,0,6.7474999999999996,0,0,0
331,5.7614999999999998,0.016400000000000001,0,5.7449000000000003,0,0,0
332,7.1920000000000002,0.015299999999999999,0.0001,7.1764000000000001,0,0,0
333,5.1348000000000003,0.0138,0.0001,5.1205999999999996,0,0,0
334,6.8625999999999996,0.011299999999999999,0.0001,6.8509000000000002,0,0,0
335,6.8513999999999999,0.0115,0.0001,6.8395999999999999,0,0,0
336,5.3959000000000001,0.0104,0,5.3853,0,0,0
337,6.5881999999999996,0.0103,0,6.5776000000000003,0,0,0
338,6.7809999999999997,0.010999999999999999,0,6.7695999999999996,0,0,0
339,5.7423999999999999,0.0106,0,5.7314999999999996,0,0,0
340,7.1185,0.0106,0,7.1075999999999997,0,0,0
341,5.3034999999999997,0.010999999999999999,0.0001,5.2920999999999996,0,0,0
342,5.9645000000000001,0.0101,0,5.9539999999999997,0,0,0
343,6.8429000000000002,0.0161,0,6.8263999999999996,0,0,0
344,5.4771999999999998,0.012,0.0001,5.4648000000000003,0,0,0
345,7.1322999999999999,0.0126,0.0001,7.1193,0,0,0
346,6.2942,0.0144,0.0001,6.2792000000000003,0,0,0
347,5.9443000000000001,0.010999999999999999,0,5.9329999999999998,0,0,0
348,6.6609999999999996,0.0112,0,6.6494999999999997,0,0,0
349,5.1586999999999996,0.0114,0.0001,5.1468999999999996,0,0,0
350,7.1878000000000002,0.0097999999999999997,0.0001,7.1776,0,0,0
351,6.8859000000000004,0.012699999999999999,0.0001,6.8727999999999998,0,0,0
352,6.0720000000000001,0.0104,0.0001,6.0612000000000004,0,0,0
353,6.0025000000000004,0.0138,0.0001,5.9882999999999997,0,0,0
354,7.0998999999999999,0.019599999999999999,0.0001,7.0799000000000003,0,0,0
355,5.8379000000000003,0.012999999999999999,0.0001,5.8247,0,0,0
356,6.6559999999999997,0.022700000000000001,0.0001,6.6326999999999998,0,0,0
357,5.2827000000000002,0.015800000000000002,0.0001,5.2666000000000004,0,0,0
358,5.9444999999999997,0.0154,0.0001,5.9287999999999998,0,0,0
359,6.9789000000000003,0.016,0.0001,6.9625000000000004,0,0,0
360,5.4565999999999999,0.010999999999999999,0.0001,5.4452999999999996,0,0,0
361,5.9997999999999996,0.0104,0.0001,5.9889999999999999,0,0,0
362,5.8992000000000004,0.010999999999999999,0,5.8880999999999997,0,0,0
363,5.9901999999999997,0.0106,0.0001,5.9787999999999997,0,0,0
364,8.1889000000000003,0.0183,0,8.1701999999999995,0,0,0
365,6.7507999999999999,0.0112,0.0001,6.7390999999999996,0,0,0
366,5.4667000000000003,0.016799999999999999,0,5.4496000000000002,0,0,0
367,7.0311000000000003,0.015699999999999999,0.0001,7.0149999999999997,0,0,0
368,5.3731999999999998,0.0106,0.0001,5.3621999999999996,0,0,0
369,5.9500000000000002,0.0112,0.0001,5.9382999999999999,0,0,0
370,6.7122999999999999,0.012200000000000001,0,6.6997999999999998,0,0,0
371,5.7351999999999999,0.0097999999999999997,0.0001,5.7251000000000003,0,0,0
372,6.8308,0.0112,0.0001,6.8193000000000001,0,0,0
373,6.4898999999999996,0.012800000000000001,0.0001,6.4767999999999999,0,0,0
