frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
212,3.7766999999999999,0.036299999999999999,0,3.7402000000000002,0,24,4
213,5.6851000000000003,0.037600000000000001,0.0001,5.6471,0,24,4
214,3.5825999999999998,0.040099999999999997,0,3.5423,0,24,4
215,5.2895000000000003,0.044400000000000002,0.0001,5.2449000000000003,0,24,4
216,4.5199999999999996,0.036700000000000003,0,4.4829999999999997,0,24,4
217,5.6215000000000002,0.048300000000000003,0.00020000000000000001,5.5728,0,24,4
218,3.4874999999999998,0.043400000000000001,0.0001,3.4437000000000002,0,24,4
219,4.6497000000000002,0.038199999999999998,0.0001,4.6112000000000002,0,24,4
220,3.899,0.036999999999999998,0,3.8618000000000001,0,24,4
221,3.7052999999999998,0.036999999999999998,0.0001,3.6678000000000002,0,24,4
222,5.8787000000000003,0.037600000000000001,0.0001,5.8376000000000001,0,24,4
223,3.7677999999999998,0.040800000000000003,0.0001,3.7263000000000002,0,24,4
224,6.0998999999999999,0.0395,0,6.0597000000000003,0,24,4
225,3.6341000000000001,0.047600000000000003,0.0001,3.5857999999999999,0,24,4
226,5.5385,0.038800000000000001,0,5.4992000000000001,0,24,4
227,3.7841,0.042599999999999999,0.0001,3.7404999999999999,0,24,4
228,6.5830000000000002,0.041099999999999998,0,6.5411000000000001,0,24,4
229,4.0214999999999996,0.17480000000000001,0.0001,3.8460999999999999,0,24,4
230,5.8327999999999998,0.042999999999999997,0.0001,5.7892000000000001,0,24,4
231,4.2236000000000002,0.046399999999999997,0.0001,4.1768000000000001,0,24,4
232,5.8299000000000003,0.044400000000000002,0.0001,5.7849000000000004,0,24,4
233,3.8485,0.042099999999999999,0,3.8052000000000001,0,24,4
234,5.6501000000000001,0.0545,0.0001,5.5949999999999998,0,24,4
235,3.786,0.038399999999999997,0.0001,3.7467000000000001,0,24,4
236,4.8697999999999997,0.047,0,4.8173000000000004,0,24,4
237,3.9615999999999998,0.041000000000000002,0.0001,3.9201000000000001,0,24,4
238,3.9213,0.047300000000000002,0.0001,3.8734999999999999,0,24,4
239,4.9377000000000004,0.042799999999999998,0.0001,4.8944999999999999,0,24,4
240,4.0636999999999999,0.0436,0.0001,4.0197000000000003,0,24,4
241,5.6707999999999998,0.039399999999999998,0,5.6310000000000002,0,24,4
242,3.931,0.045600000000000002,0,3.8849999999999998,0,24,4
243,5.9725999999999999,0.038899999999999997,0.0001,5.9330999999999996,0,24,4
244,3.6505999999999998,0.041399999999999999,0,3.6086999999999998,0,24,4
245,5.3642000000000003,0.038199999999999998,0.0001,5.3254999999999999,0,24,4
246,3.9224999999999999,0.037699999999999997,0.0001,3.8837999999999999,0,24,4
247,5.7492000000000001,0.061600000000000002,0.00020000000000000001,5.6867000000000001,0,24,4
248,3.8424999999999998,0.042999999999999997,0,3.7978999999999998,0,24,4
249,5.0441000000000003,0.059299999999999999,0,4.9843000000000002,0,24,4
250,3.7812999999999999,0.0419,0.0001,3.7383999999999999,0,24,4
251,4.1070000000000002,0.050099999999999999,0,4.0564,0,24,4
252,5.0978000000000003,0.043799999999999999,0,5.0533000000000001,0,24,4
253,3.9375,0.0407,0.0001,3.8963999999999999,0,24,4
254,5.8102,0.043499999999999997,0.0001,5.7662000000000004,0,24,4
255,3.9123000000000001,0.038899999999999997,0.0001,3.8729,0,24,4
256,5.3235000000000001,0.044299999999999999,0,5.2789999999999999,0,24,4
257,3.9716,0.038100000000000002,0.0001,3.9327000000000001,0,24,4
258,6.6143999999999998,0.052200000000000003,0.0001,6.5613000000000001,0,24,4
259,4.0887000000000002,0.055399999999999998,0,4.0327000000000002,0,24,4
260,6.0586000000000002,0.042599999999999999,0,6.0152999999999999,0,24,4
261,4.4569000000000001,0.045600000000000002,0.0001,4.4105999999999996,0,24,4
262,5.5876999999999999,0.040599999999999997,0.0001,5.5464000000000002,0,24,4
263,4.8952999999999998,0.045600000000000002,0.00020000000000000001,4.8490000000000002,0,24,4
264,5.8291000000000004,0.0448,0.00020000000000000001,5.7831000000000001,0,24,4
265,3.7909000000000002,0.041799999999999997,0,3.7484999999999999,0,24,4
266,5.5509000000000004,0.045699999999999998,0,5.5045999999999999,0,24,4
267,5.0404,0.046300000000000001,0,4.9935999999999998,0,24,4
268,5.2934999999999999,0.0458,0.0001,5.2470999999999997,0,24,4
269,4.3460999999999999,0.042200000000000001,0.0001,4.3033000000000001,0,24,4
270,5.8265000000000002,0.041799999999999997,0,5.7839999999999998,0,24,4
271,4.3377999999999997,0.042299999999999997,0.0001,4.2948000000000004,0,24,4
272,5.4911000000000003,0.042700000000000002,0,5.4478,0,24,4
273,3.9645999999999999,0.046100000000000002,0,3.9180000000000001,0,24,4
274,6.0404999999999998,0.047100000000000003,0,5.9927999999999999,0,24,4
275,3.7002999999999999,0.042799999999999998,0.0001,3.6568000000000001,0,24,4
276,6.1710000000000003,0.043900000000000002,0,6.1262999999999996,0,24,4
277,3.9664999999999999,0.046600000000000003,0,3.9194,0,24,4
278,6.2351000000000001,0.042799999999999998,0,6.1914999999999996,0,24,4
279,4.3278999999999996,0.050000000000000003,0.00020000000000000001,4.2771999999999997,0,24,4
280,6.0316000000000001,0.0453,0.00020000000000000001,5.9852999999999996,0,24,4
281,3.9588000000000001,0.041000000000000002,0.00020000000000000001,3.9169999999999998,0,24,4
282,5.0080999999999998,0.044600000000000001,0,4.9629000000000003,0,24,4
283,4.1898999999999997,0.0378,0.0001,4.1516000000000002,0,24,4
284,5.6649000000000003,0.037400000000000003,0.0001,5.6266999999999996,0,24,4
285,3.8481000000000001,0.040000000000000001,0.0001,3.8005,0,24,4
286,5.4013999999999998,0.038399999999999997,0,5.3624000000000001,0,24,4
287,4.0359999999999996,0.0378,0.0001,3.9975000000000001,0,24,4
288,5.2957000000000001,0.042000000000000003,0.0001,5.2530999999999999,0,24,4
289,3.5087999999999999,0.040899999999999999,0,3.4670000000000001,0,24,4
290,4.9073000000000002,0.049799999999999997,0,4.8564999999999996,0,24,4
291,5.0106000000000002,0.036700000000000003,0.0001,4.9732000000000003,0,24,4
292,6.3867000000000003,0.044900000000000002,0.0001,6.3410000000000002,0,24,4
293,3.6917,0.041700000000000001,0.0001,3.6490999999999998,0,24,4
294,4.0537999999999998,0.043999999999999997,0.0001,4.0091000000000001,0,24,4
295,6.3384,0.039600000000000003,0.0001,6.2950999999999997,0,24,4
296,4.0670000000000002,0.048500000000000001,0,4.0171000000000001,0,24,4
297,4.3875999999999999,0.043900000000000002,0.0001,4.3432000000000004,0,24,4
298,3.5379999999999998,0.038899999999999997,0,3.4988000000000001,0,24,4
299,6.1681999999999997,0.037400000000000003,0.0001,6.1300999999999997,0,24,4
300,3.9514999999999998,0.0441,0,3.907,0,24,4
301,6.1463000000000001,0.041000000000000002,0,6.1048999999999998,0,24,4
302,3.9643999999999999,0.040000000000000001,0.0001,3.9239000000000002,0,24,4
303,5.7361000000000004,0.043900000000000002,0.0001,5.6917,0,24,4
304,4.0224000000000002,0.042099999999999999,0.0001,3.98,0,24,4
305,6.0902000000000003,0.036900000000000002,0.0001,6.0529999999999999,0,24,4
306,3.7088000000000001,0.042599999999999999,0.0001,3.6657999999999999,0,24,4
307,5.8654000000000002,0.043999999999999997,0,5.8207000000000004,0,24,4
308,3.8658000000000001,0.041599999999999998,0.0001,3.8237999999999999,0,24,4
309,6.2050000000000001,0.041599999999999998,0.0001,6.1630000000000003,0,24,4
310,3.8451,0.040800000000000003,0,3.8037999999999998,0,24,4
311,6.6006999999999998,0.044299999999999999,0.0001,6.556,0,24,4
312,4.0727000000000002,0.042700000000000002,0.0001,4.0297000000000001,0,24,4
313,5.9386999999999999,0.047399999999999998,0,5.891,0,24,4
314,3.8801999999999999,0.037499999999999999,0.0001,3.8422000000000001,0,24,4
315,6.0270000000000001,0.037999999999999999,0,5.9885000000000002,0,24,4
316,3.8957999999999999,0.042200000000000001,0.0001,3.8531,0,24,4
317,5.8136000000000001,0.042000000000000003,0,5.7712000000000003,0,24,4
318,3.8195000000000001,0.042099999999999999,0,3.7770000000000001,0,24,4
319,6.6239999999999997,0.039699999999999999,0.00020000000000000001,6.5834999999999999,0,24,4
320,3.8338999999999999,0.046100000000000002,0.00020000000000000001,3.7869999999999999,0,24,4
321,5.8155999999999999,0.038800000000000001,0,5.7765000000000004,0,24,4
322,3.9672000000000001,0.038300000000000001,0.0001,3.9285000000000001,0,24,4
323,5.7259000000000002,0.037199999999999997,0,5.6883999999999997,0,24,4
324,4.1776,0.040399999999999998,0,4.1368,0,24,4
325,6.0377000000000001,0.045499999999999999,0,5.9916,0,24,4
326,3.7387000000000001,0.0436,0,3.6945999999999999,0,24,4
327,6.1002999999999998,0.056300000000000003,0,6.0438000000000001,0,24,4
328,3.5278,0.0378,0,3.4897,0,24,4
329,6.5984999999999996,0.036299999999999999,0.0001,6.5618999999999996,0,24,4
330,3.6215999999999999,0.035499999999999997,0.0001,3.5855999999999999,0,24,4
331,5.6534000000000004,0.0356,0.0001,5.6174999999999997,0,24,4
332,4.0620000000000003,0.037699999999999997,0.0001,4.0237999999999996,0,24,4
333,5.2641999999999998,0.040000000000000001,0,5.2237999999999998,0,24,4
334,4.0723000000000003,0.036999999999999998,0,4.0350000000000001,0,24,4
335,5.1882000000000001,0.046600000000000003,0.0001,5.1412000000000004,0,24,4
336,3.6600000000000001,0.038100000000000002,0.0001,3.6215999999999999,0,24,4
337,3.5139999999999998,0.047199999999999999,0.0001,3.4664999999999999,0,24,4
338,5.0419,0.039899999999999998,0.0001,5.0015000000000001,0,24,4
339,3.7168000000000001,0.040000000000000001,0,3.6764999999999999,0,24,4
340,6.3311000000000002,0.039100000000000003,0.0001,6.2915999999999999,0,24,4
341,3.6812,0.045100000000000001,0.0001,3.6356999999999999,0,24,4
342,6.4161000000000001,0.047500000000000001,0.00020000000000000001,6.3680000000000003,0,24,4
343,3.6558000000000002,0.040000000000000001,0,3.6154000000000002,0,24,4
344,6.0064000000000002,0.036900000000000002,0.0001,5.9687999999999999,0,24,4
345,4.0991999999999997,0.041799999999999997,0,4.0568,0,24,4
346,4.0547000000000004,0.048500000000000001,0.0001,4.0057,0,24,4
347,4.8685,0.035200000000000002,0.0001,4.8331,0,24,4
348,3.4582000000000002,0.036499999999999998,0.0001,3.4213,0,24,4
349,6.9169,0.0344,0,6.8822000000000001,0,24,4
350,4.5895000000000001,0.043999999999999997,0,4.5450999999999997,0,24,4
351,4.4005999999999998,0.042200000000000001,0.0001,4.3577000000000004,0,24,4
352,4.2042000000000002,0.052299999999999999,0,4.1512000000000002,0,24,4
353,5.8962000000000003,0.045199999999999997,0,5.8505000000000003,0,24,4
354,3.7717000000000001,0.045999999999999999,0,3.7250000000000001,0,24,4
355,5.9676999999999998,0.042000000000000003,0.0001,5.9252000000000002,0,24,4
356,3.5164,0.038899999999999997,0,3.4771999999999998,0,24,4
357,5.9199999999999999,0.040300000000000002,0.0001,5.8792999999999997,0,24,4
358,3.6189,0.038100000000000002,0,3.5806,0,24,4
359,5.9044999999999996,0.037100000000000001,0,5.8670999999999998,0,24,4
360,3.855,0.038899999999999997,0.0001,3.8155999999999999,0,24,4
361,5.8425000000000002,0.0521,0.0001,5.7900999999999998,0,24,4
362,3.8399000000000001,0.039699999999999999,0.0001,3.7997999999999998,0,24,4
363,5.3072999999999997,0.039699999999999999,0.0001,5.2672999999999996,0,24,4
364,3.6878000000000002,0.0344,0,3.6533000000000002,0,24,4
365,4.0303000000000004,0.038300000000000001,0,3.9916999999999998,0,24,4
366,4.4314,0.039899999999999998,0,4.3913000000000002,0,24,4
367,3.4382000000000001,0.038399999999999997,0.0001,3.3995000000000002,0,24,4
368,5.4353999999999996,0.034799999999999998,0.0001,5.4001999999999999,0,24,4
369,3.887,0.035499999999999997,0.0001,3.8512,0,24,4
370,5.3865999999999996,0.045400000000000003,0,5.3410000000000002,0,24,4
371,3.4731999999999998,0.0356,0.0001,3.4371999999999998,0,24,4
372,5.7752999999999997,0.035200000000000002,0.0001,5.7397999999999998,0,24,4
373,3.5891000000000002,0.034599999999999999,0,3.5541999999999998,0,24,4
