frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
218,8.9901999999999997,0.063399999999999998,0.0001,8.9259000000000004,0,0,0
219,9.0320999999999998,0.052400000000000002,0.0001,8.9786999999999999,0,0,0
220,7.9149000000000003,0.049500000000000002,0.0001,7.8648999999999996,0,0,0
221,7.8600000000000003,0.052499999999999998,0.0001,7.8070000000000004,0,0,0
222,8.9373000000000005,0.0504,0,8.8863000000000003,0,0,0
223,9.5975999999999999,0.0511,0,9.5462000000000007,0,0,0
224,9.6042000000000005,0.053800000000000001,0.0001,9.5500000000000007,0,0,0
225,9.5370000000000008,0.048899999999999999,0,9.4877000000000002,0,0,0
226,9.9032,0.049700000000000001,0.0001,9.8530999999999995,0,0,0
227,8.9229000000000003,0.050999999999999997,0.0001,8.8711000000000002,0,0,0
228,9.3686000000000007,0.058700000000000002,0.0001,9.3094000000000001,0,0,0
229,9.2432999999999996,0.056000000000000001,0.0001,9.1867999999999999,0,0,0
230,9.5176999999999996,0.0487,0,9.4685000000000006,0,0,0
231,7.8320999999999996,0.057299999999999997,0.00020000000000000001,7.774,0,0,0
232,7.4302999999999999,0.055399999999999998,0,7.3745000000000003,0,0,0
233,8.5831,0.050700000000000002,0.0001,8.5315999999999992,0,0,0
234,9.0427,0.054300000000000001,0,8.9880999999999993,0,0,0
235,9.5473999999999997,0.0545,0.0001,9.4913000000000007,0,0,0
236,8.7639999999999993,0.059999999999999998,0.0001,8.7030999999999992,0,0,0
237,9.0162999999999993,0.0516,0.0001,8.9641999999999999,0,0,0
238,8.2751999999999999,0.049799999999999997,0.0001,8.2249999999999996,0,0,0
239,9.0988000000000007,0.0499,0.0001,9.0484000000000009,0,0,0
240,10.076700000000001,0.054600000000000003,0.0001,10.0215,0,0,0
241,7.9317000000000002,0.052999999999999999,0,7.8784999999999998,0,0,0
242,8.5615000000000006,0.051700000000000003,0.0001,8.5091999999999999,0,0,0
243,9.4475999999999996,0.0511,0.0001,9.3961000000000006,0,0,0
244,9.7292000000000005,0.052999999999999999,0,9.6759000000000004,0,0,0
245,10.701599999999999,0.053999999999999999,0,10.6471,0,0,0
246,13.5442,0.051700000000000003,0.0001,13.491400000000001,0,0,0
247,9.6343999999999994,0.059900000000000002,0.0001,9.5739000000000001,0,0,0
248,8.8070000000000004,0.059900000000000002,0.0001,8.7460000000000004,0,0,0
249,11.674300000000001,0.056899999999999999,0.0001,11.6167,0,0,0
250,9.9938000000000002,0.054300000000000001,0.0001,9.9388000000000005,0,0,0
251,7.9179000000000004,0.059400000000000001,0.00020000000000000001,7.8578000000000001,0,0,0
252,9.2972000000000001,0.0528,0.0001,9.2439,0,0,0
253,9.7353000000000005,0.056800000000000003,0.0001,9.6778999999999993,0,0,0
254,10.071099999999999,0.055800000000000002,0,10.014900000000001,0,0,0
255,11.1175,0.0528,0.0001,11.0641,0,0,0
256,10.4686,0.054899999999999997,0.0001,10.412699999999999,0,0,0
257,11.4717,0.061600000000000002,0.00020000000000000001,11.4094,0,0,0
258,8.3294999999999995,0.083599999999999994,0.00020000000000000001,8.2448999999999995,0,0,0
259,8.8505000000000003,0.059799999999999999,0.0001,8.7901000000000007,0,0,0
260,9.5253999999999994,0.056599999999999998,0.0001,9.4681999999999995,0,0,0
261,9.3777000000000008,0.060400000000000002,0.0001,9.3168000000000006,0,0,0
262,9.6582000000000008,0.1056,0.0001,9.5519999999999996,0,0,0
263,9.9818999999999996,0.050900000000000001,0,9.9304000000000006,0,0,0
264,11.554,0.050799999999999998,0,11.502800000000001,0,0,0
265,12.467599999999999,0.059200000000000003,0.0001,12.4077,0,0,0
266,7.9250999999999996,0.053600000000000002,0.00020000000000000001,7.8707000000000003,0,0,0
267,8.5694999999999997,0.052900000000000003,0.00020000000000000001,8.5159000000000002,0,0,0
268,10.1107,0.055300000000000002,0,10.0549,0,0,0
269,9.4182000000000006,0.051999999999999998,0,9.3658999999999999,0,0,0
270,10.1927,0.1051,0.0001,10.087,0,0,0
271,13.0383,0.058999999999999997,0.0001,12.9788,0,0,0
272,9.8660999999999994,0.055800000000000002,0,9.8097999999999992,0,0,0
273,9.6706000000000003,0.058700000000000002,0,9.6114999999999995,0,0,0
274,8.6786999999999992,0.054800000000000001,0.0001,8.6234000000000002,0,0,0
275,9.7668999999999997,0.056099999999999997,0.0001,9.7103000000000002,0,0,0
276,9.5108999999999995,0.050000000000000003,0.0001,9.4603999999999999,0,0,0
277,9.7959999999999994,0.049799999999999997,0.0001,9.7456999999999994,0,0,0
278,9.6653000000000002,0.059499999999999997,0.0001,9.6053999999999995,0,0,0
279,9.9280000000000008,0.099199999999999997,0.0001,9.8284000000000002,0,0,0
280,9.7357999999999993,0.049000000000000002,0.0001,9.6865000000000006,0,0,0
281,10.458600000000001,0.055800000000000002,0,10.4023,0,0,0
282,10.418699999999999,0.061800000000000001,0.0001,10.356299999999999,0,0,0
283,10.807,0.058900000000000001,0.0001,10.7476,0,0,0
284,9.1983999999999995,0.064100000000000004,0.0001,9.1338000000000008,0,0,0
285,10.1539,0.057000000000000002,0,10.096399999999999,0,0,0
286,10.1182,0.10249999999999999,0,10.0153,0,0,0
287,9.0463000000000005,0.055199999999999999,0,8.9906000000000006,0,0,0
288,10.185600000000001,0.053800000000000001,0,10.131,0,0,0
289,11.4503,0.1047,0.0001,11.3451,0,0,0
290,10.252599999999999,0.059700000000000003,0,10.192399999999999,0,0,0
291,9.1826000000000008,0.0511,0,9.1311999999999998,0,0,0
292,9.2338000000000005,0.1139,0.0001,9.1193000000000008,0,0,0
293,10.7234,0.065500000000000003,0,10.657500000000001,0,0,0
294,9.7365999999999993,0.056599999999999998,0.00020000000000000001,9.6793999999999993,0,0,0
295,10.1081,0.052400000000000002,0.00020000000000000001,10.055,0,0,0
296,9.5525000000000002,0.054699999999999999,0.0001,9.4971999999999994,0,0,0
297,9.9911999999999992,0.050599999999999999,0.0001,9.9400999999999993,0,0,0
298,9.5487000000000002,0.050000000000000003,0.0001,9.4983000000000004,0,0,0
299,10.127599999999999,0.049799999999999997,0.0001,10.077400000000001,0,0,0
300,9.6643000000000008,0.099400000000000002,0,9.5646000000000004,0,0,0
301,10.609500000000001,0.050900000000000001,0.0001,10.558299999999999,0,0,0
302,9.6106999999999996,0.050200000000000002,0.0001,9.5600000000000005,0,0,0
303,10.052199999999999,0.055800000000000002,0.0001,9.9959000000000007,0,0,0
304,9.4243000000000006,0.059400000000000001,0,9.3646999999999991,0,0,0
305,9.6656999999999993,0.053800000000000001,0.0001,9.5137,0,0,0
306,9.3991000000000007,0.0608,0.0001,9.3376000000000001,0,0,0
307,11.7598,0.060299999999999999,0.0001,11.699,0,0,0
308,10.7112,0.055,0,10.6556,0,0,0
309,10.1267,0.058400000000000001,0,10.067399999999999,0,0,0
310,10.165800000000001,0.055,0.0001,10.109999999999999,0,0,0
311,10.232200000000001,0.057200000000000001,0,10.1744,0,0,0
312,9.0266000000000002,0.054899999999999997,0,8.9712999999999994,0,0,0
313,9.4213000000000005,0.099699999999999997,0.0001,9.3210999999999995,0,0,0
314,10.035600000000001,0.050700000000000002,0,9.9841999999999995,0,0,0
315,11.438599999999999,0.058200000000000002,0.00020000000000000001,11.3797,0,0,0
316,9.6390999999999991,0.058299999999999998,0.0001,9.5802999999999994,0,0,0
317,9.5957000000000008,0.056599999999999998,0.0001,9.5386000000000006,0,0,0
318,9.5062999999999995,0.099400000000000002,0,9.4064999999999994,0,0,0
319,10.002700000000001,0.049500000000000002,0.0001,9.9527999999999999,0,0,0
320,9.6841000000000008,0.058599999999999999,0.0001,9.6250999999999998,0,0,0
321,9.5792999999999999,0.1036,0.0001,9.4753000000000007,0,0,0
322,9.8010999999999999,0.049000000000000002,0.0001,9.7516999999999996,0,0,0
323,9.6638000000000002,0.054399999999999997,0,9.6082999999999998,0,0,0
324,10.786799999999999,0.056599999999999998,0,10.729799999999999,0,0,0
325,12.3712,0.061899999999999997,0.0001,12.3087,0,0,0
326,10.0976,0.065600000000000006,0.0001,10.0314,0,0,0
327,9.0655999999999999,0.053600000000000002,0.0001,9.0113000000000003,0,0,0
328,9.3460999999999999,0.056000000000000001,0,9.2896000000000001,0,0,0
329,9.4415999999999993,0.055899999999999998,0,9.3854000000000006,0,0,0
330,9.6305999999999994,0.098500000000000004,0.0001,9.5317000000000007,0,0,0
331,10.782400000000001,0.0499,0.0001,10.731999999999999,0,0,0
332,10.6342,0.061699999999999998,0.0001,10.5716,0,0,0
333,10.3055,0.065600000000000006,0,10.2393,0,0,0
334,9.3697999999999997,0.058099999999999999,0,9.3112999999999992,0,0,0
335,9.4624000000000006,0.053400000000000003,0,9.4085999999999999,0,0,0
336,9.7607999999999997,0.19719999999999999,0.0001,9.5630000000000006,0,0,0
337,10.1372,0.049000000000000002,0,10.0877,0,0,0
338,10.1227,0.056300000000000003,0.0001,10.0657,0,0,0
339,12.6662,0.066400000000000001,0.00020000000000000001,12.5991,0,0,0
340,9.6409000000000002,0.062899999999999998,0.00020000000000000001,9.5772999999999993,0,0,0
341,8.7431000000000001,0.063,0.0001,8.6792999999999996,0,0,0
342,8.8503000000000007,0.052299999999999999,0.0001,8.7974999999999994,0,0,0
343,9.6692999999999998,0.050799999999999998,0,9.6176999999999992,0,0,0
344,10.6257,0.0608,0.0001,10.564299999999999,0,0,0
345,10.1027,0.053900000000000003,0.0001,10.048299999999999,0,0,0
346,9.6450999999999993,0.056500000000000002,0.0001,9.5881000000000007,0,0,0
347,9.8337000000000003,0.054300000000000001,0,9.7790999999999997,0,0,0
348,10.0139,0.049500000000000002,0,9.9638000000000009,0,0,0
349,9.8557000000000006,0.0504,0,9.8047000000000004,0,0,0
350,9.8661999999999992,0.051200000000000002,0,9.8146000000000004,0,0,0
351,10.0471,0.056000000000000001,0,9.9907000000000004,0,0,0
352,10.045500000000001,0.054199999999999998,0.0001,9.9908000000000001,0,0,0
353,10.1576,0.050900000000000001,0,10.106400000000001,0,0,0
354,10.1059,0.0567,0.0001,10.0488,0,0,0
355,10.3714,0.056000000000000001,0.0001,10.3148,0,0,0
356,10.426,0.052999999999999999,0.0001,10.372400000000001,0,0,0
357,11.7067,0.12839999999999999,0,11.5777,0,0,0
358,10.8322,0.060900000000000003,0,10.770799999999999,0,0,0
359,7.9284999999999997,0.057799999999999997,0,7.8701999999999996,0,0,0
360,9.3376000000000001,0.055899999999999998,0.0001,9.2811000000000003,0,0,0
361,9.4562000000000008,0.0516,0.0001,9.4039999999999999,0,0,0
362,10.4078,0.051200000000000002,0.0001,10.356199999999999,0,0,0
363,9.4519000000000002,0.049500000000000002,0.0001,9.4019999999999992,0,0,0
364,11.9208,0.049799999999999997,0,11.870699999999999,0,0,0
365,11.8292,0.054399999999999997,0,11.7743,0,0,0
366,7.8361000000000001,0.062300000000000001,0.0001,7.7728000000000002,0,0,0
367,9.3134999999999994,0.058200000000000002,0.00020000000000000001,9.2544000000000004,0,0,0
368,9.2014999999999993,0.098799999999999999,0.0001,9.1021000000000001,0,0,0
369,9.8194999999999997,0.049099999999999998,0.0001,9.7698999999999998,0,0,0
370,9.9468999999999994,0.049599999999999998,0,9.8966999999999992,0,0,0
371,10.7029,0.14710000000000001,0,10.555300000000001,0,0,0
372,9.6281999999999996,0.054300000000000001,0.0001,9.5733999999999995,0,0,0
373,10.068,0.1017,0,9.9657,0,0,0
