frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
383,4.7263000000000002,0.040300000000000002,0.053900000000000003,4.6318999999999999,12,24,4
384,5.7320000000000002,0.0419,0.043099999999999999,5.6467999999999998,12,24,4
385,6.1266999999999996,0.0528,0.046199999999999998,6.0274999999999999,12,24,4
386,6.2929000000000004,0.037900000000000003,0.043799999999999999,6.2103000000000002,12,24,4
387,6.5182000000000002,0.1991,0.48670000000000002,5.8315000000000001,12,24,4
388,5.8929,0.15179999999999999,0.78720000000000001,4.9528999999999996,12,24,4
389,6.5195999999999996,0.057700000000000001,0.088800000000000004,6.3723999999999998,12,24,4
390,6.6859000000000002,0.0499,0.069599999999999995,6.5655000000000001,12,24,4
391,5.0631000000000004,0.0521,0.076799999999999993,4.9335000000000004,12,24,4
392,7.0297999999999998,0.049799999999999997,0.062399999999999997,6.9165999999999999,12,24,4
393,5.6369999999999996,0.071999999999999995,0.077700000000000005,5.4866000000000001,12,24,4
394,4.6273,0.041799999999999997,0.053499999999999999,4.5303000000000004,12,24,4
395,6.8939000000000004,0.058400000000000001,0.070499999999999993,6.7645,12,24,4
396,4.9561000000000002,0.049599999999999998,0.054899999999999997,4.8510999999999997,12,24,4
397,6.8106999999999998,0.042000000000000003,0.055100000000000003,6.7129000000000003,12,24,4
398,4.8228,0.052999999999999999,0.0613,4.7074999999999996,12,24,4
399,5.6624999999999996,0.0436,0.050700000000000002,5.5671999999999997,12,24,4
400,5.3232999999999997,0.063399999999999998,0.088300000000000003,5.1708999999999996,12,24,4
401,4.8335999999999997,0.042900000000000001,0.0533,4.7367999999999997,12,24,4
402,4.9278000000000004,0.056599999999999998,0.059999999999999998,4.8102,12,24,4
403,4.9539,0.044699999999999997,0.045699999999999998,4.8631000000000002,12,24,4
404,6.0744999999999996,0.046699999999999998,0.060299999999999999,5.9668000000000001,12,24,4
405,4.4090999999999996,0.043700000000000003,0.045400000000000003,4.3197000000000001,12,24,4
406,5.8227000000000002,0.046899999999999997,0.052200000000000003,5.7233999999999998,12,24,4
407,4.5881999999999996,0.044900000000000002,0.0465,4.4965999999999999,12,24,4
408,7.1090999999999998,0.043200000000000002,0.045100000000000001,7.0206,12,24,4
409,4.3513999999999999,0.0385,0.050900000000000001,4.2617000000000003,12,24,4
410,7.3411,0.041700000000000001,0.046800000000000001,7.2519,12,24,4
411,5.5799000000000003,0.058700000000000002,0.058900000000000001,5.4619999999999997,12,24,4
412,4.4813999999999998,0.046699999999999998,0.046899999999999997,4.3871000000000002,12,24,4
413,6.1131000000000002,0.045400000000000003,0.051900000000000002,6.0155000000000003,12,24,4
414,4.9753999999999996,0.042999999999999997,0.045100000000000001,4.8871000000000002,12,24,4
415,6.6132999999999997,0.20250000000000001,0.047800000000000002,6.3598999999999997,12,24,4
416,4.3659999999999997,0.043499999999999997,0.045499999999999999,4.2766999999999999,12,24,4
417,6.4233000000000002,0.0385,0.0487,6.3358999999999996,12,24,4
418,4.2496,0.045499999999999999,0.048000000000000001,4.1558999999999999,12,24,4
419,6.6637000000000004,0.043999999999999997,0.045199999999999997,6.5743,12,24,4
420,4.0553999999999997,0.039,0.0448,3.9714,12,24,4
421,5.7878999999999996,0.042299999999999997,0.046600000000000003,5.6986999999999997,12,24,4
422,5.4324000000000003,0.038199999999999998,0.071400000000000005,5.3226000000000004,12,24,4
423,4.4260999999999999,0.0378,0.043999999999999997,4.3441000000000001,12,24,4
424,5.2039,0.038300000000000001,0.049599999999999998,5.1158000000000001,12,24,4
425,4.3792,0.0373,0.042799999999999998,4.2990000000000004,12,24,4
426,4.1357999999999997,0.038800000000000001,0.047399999999999998,4.0492999999999997,12,24,4
427,5.5827,0.037199999999999997,0.043400000000000001,5.5019999999999998,12,24,4
428,4.0593000000000004,0.042099999999999999,0.049500000000000002,3.9674999999999998,12,24,4
429,5.8356000000000003,0.036799999999999999,0.043099999999999999,5.7553999999999998,12,24,4
430,4.1238999999999999,0.0378,0.044999999999999998,4.0408999999999997,12,24,4
431,5.8452999999999999,0.042200000000000001,0.043799999999999999,5.7591000000000001,12,24,4
432,4.8470000000000004,0.037100000000000001,0.0625,4.7470999999999997,12,24,4
433,5.0411999999999999,0.037400000000000003,0.0482,4.9554,12,24,4
434,4.4938000000000002,0.042000000000000003,0.043099999999999999,4.4085000000000001,12,24,4
435,5.4020999999999999,0.037699999999999997,0.044299999999999999,5.3198999999999996,12,24,4
436,4.0110999999999999,0.037999999999999999,0.045199999999999997,3.9277000000000002,12,24,4
437,6.5152000000000001,0.037699999999999997,0.043799999999999999,6.4335000000000004,12,24,4
438,4.0023,0.045199999999999997,0.048300000000000003,3.9085999999999999,12,24,4
439,5.4028999999999998,0.036999999999999998,0.048399999999999999,5.3173000000000004,12,24,4
440,4.0929000000000002,0.036999999999999998,0.044299999999999999,4.0114000000000001,12,24,4
441,6.7756999999999996,0.037499999999999999,0.0482,6.6898999999999997,12,24,4
442,5.3830999999999998,0.041200000000000001,0.0453,5.2961999999999998,12,24,4
443,4.5289000000000001,0.041200000000000001,0.0504,4.4371,12,24,4
444,4.5533000000000001,0.044299999999999999,0.053499999999999999,4.4553000000000003,12,24,4
445,7.4386000000000001,0.039,0.045699999999999998,7.3536000000000001,12,24,4
446,5.7592999999999996,0.050799999999999998,0.050000000000000003,5.6582999999999997,12,24,4
447,4.4530000000000003,0.037400000000000003,0.049700000000000001,4.3657000000000004,12,24,4
448,6.4481000000000002,0.037999999999999999,0.043900000000000002,6.3659999999999997,12,24,4
449,4.0888,0.043200000000000002,0.045400000000000003,4,12,24,4
450,8.4575999999999993,0.043400000000000001,0.0441,8.3690999999999995,12,24,4
451,5.3341000000000003,0.075200000000000003,0.080100000000000005,5.1786000000000003,12,24,4
452,5.3057999999999996,0.043799999999999999,0.054100000000000002,5.2074999999999996,12,24,4
453,6.0606,0.040000000000000001,0.063700000000000007,5.9566999999999997,12,24,4
454,4.6093000000000002,0.0385,0.049500000000000002,4.5209999999999999,12,24,4
455,7.1196000000000002,0.037900000000000003,0.049399999999999999,7.0320999999999998,12,24,4
456,4.6219999999999999,0.037400000000000003,0.050900000000000001,4.5334000000000003,12,24,4
457,5.6276000000000002,0.038899999999999997,0.049599999999999998,5.5388999999999999,12,24,4
458,4.2899000000000003,0.041500000000000002,0.047800000000000002,4.2003000000000004,12,24,4
459,5.7752999999999997,0.0402,0.051400000000000001,5.6835000000000004,12,24,4
460,4.6913,0.047,0.046899999999999997,4.5972,12,24,4
461,5.1612999999999998,0.042999999999999997,0.045100000000000001,5.0728999999999997,12,24,4
462,4.4969000000000001,0.040500000000000001,0.049099999999999998,4.407,12,24,4
463,5.2030000000000003,0.040300000000000002,0.052400000000000002,5.1101000000000001,12,24,4
464,4.4915000000000003,0.0373,0.049099999999999998,4.4047999999999998,12,24,4
465,5.8587999999999996,0.037100000000000001,0.048000000000000001,5.7735000000000003,12,24,4
466,4.4577999999999998,0.036499999999999998,0.049200000000000001,4.3719000000000001,12,24,4
467,5.4535,0.037400000000000003,0.047800000000000002,5.3680000000000003,12,24,4
468,4.0205000000000002,0.037400000000000003,0.044699999999999997,3.9382000000000001,12,24,4
469,5.9745999999999997,0.037100000000000001,0.0436,5.8936000000000002,12,24,4
470,4.5755999999999997,0.044400000000000002,0.045699999999999998,4.4852999999999996,12,24,4
471,5.1219999999999999,0.036900000000000002,0.043900000000000002,5.0408999999999997,12,24,4
472,4.4206000000000003,0.041700000000000001,0.043099999999999999,4.3354999999999997,12,24,4
473,5.9324000000000003,0.038100000000000002,0.047800000000000002,5.8461999999999996,12,24,4
474,4.4737999999999998,0.037199999999999997,0.043900000000000002,4.3924000000000003,12,24,4
475,5.5702999999999996,0.0419,0.0436,5.4846000000000004,12,24,4
476,4.0514000000000001,0.042000000000000003,0.045100000000000001,3.9641000000000002,12,24,4
477,5.5151000000000003,0.036999999999999998,0.043900000000000002,5.4340000000000002,12,24,4
478,4.3898000000000001,0.038399999999999997,0.051799999999999999,4.2994000000000003,12,24,4
479,6.5727000000000002,0.041099999999999998,0.050200000000000002,6.4812000000000003,12,24,4
480,4.5754999999999999,0.044499999999999998,0.045199999999999997,4.4855999999999998,12,24,4
481,6.6877000000000004,0.038600000000000002,0.044400000000000002,6.6044999999999998,12,24,4
482,5.5136000000000003,0.043499999999999997,0.059999999999999998,5.4099000000000004,12,24,4
483,4.7259000000000002,0.0436,0.044299999999999999,4.6376999999999997,12,24,4
484,6.3358999999999996,0.046399999999999997,0.057000000000000002,6.2324000000000002,12,24,4
485,4.2893999999999997,0.043499999999999997,0.043499999999999997,4.2020999999999997,12,24,4
486,6.1814999999999998,0.0385,0.047699999999999999,6.0951000000000004,12,24,4
487,4.1828000000000003,0.043099999999999999,0.0511,4.0884,12,24,4
488,7.0513000000000003,0.042000000000000003,0.043499999999999997,6.9657,12,24,4
489,4.9047000000000001,0.037699999999999997,0.049099999999999998,4.8175999999999997,12,24,4
490,5.7058999999999997,0.0419,0.069099999999999995,5.5945999999999998,12,24,4
491,5.9978999999999996,0.045199999999999997,0.0608,5.8916000000000004,12,24,4
492,3.9986000000000002,0.047699999999999999,0.045600000000000002,3.9049999999999998,12,24,4
493,4.5900999999999996,0.041599999999999998,0.050999999999999997,4.4973999999999998,12,24,4
494,5.2605000000000004,0.038300000000000001,0.044400000000000002,5.1775000000000002,12,24,4
495,4.1191000000000004,0.037999999999999999,0.048599999999999997,4.0324,12,24,4
496,7.1909999999999998,0.041399999999999999,0.043200000000000002,7.1060999999999996,12,24,4
497,6.9955999999999996,0.048599999999999997,0.0448,6.9020999999999999,12,24,4
498,4.1527000000000003,0.040099999999999997,0.046699999999999998,4.0656999999999996,12,24,4
499,6.4611999999999998,0.0395,0.044900000000000002,6.3765000000000001,12,24,4
500,4.5442,0.042700000000000002,0.043900000000000002,4.4573999999999998,12,24,4
501,5.4623999999999997,0.043999999999999997,0.0448,5.3734000000000002,12,24,4
502,4.3616999999999999,0.040300000000000002,0.044999999999999998,4.2762000000000002,12,24,4
503,5.6211000000000002,0.038100000000000002,0.043299999999999998,5.5395000000000003,12,24,4
504,4.5728999999999997,0.042200000000000001,0.043900000000000002,4.4865000000000004,12,24,4
505,5.7723000000000004,0.038699999999999998,0.049000000000000002,5.6844000000000001,12,24,4
506,4.2417999999999996,0.041500000000000002,0.053499999999999999,4.1464999999999996,12,24,4
507,5.8314000000000004,0.041700000000000001,0.046100000000000002,5.7432999999999996,12,24,4
508,4.2080000000000002,0.039100000000000003,0.046600000000000003,4.1219999999999999,12,24,4
509,5.2805999999999997,0.038600000000000002,0.049700000000000001,5.1920999999999999,12,24,4
510,4.4378000000000002,0.037499999999999999,0.048399999999999999,4.3517000000000001,12,24,4
511,5.8753000000000002,0.036600000000000001,0.043400000000000001,5.7950999999999997,12,24,4
512,4.0830000000000002,0.037499999999999999,0.049399999999999999,3.9958999999999998,12,24,4
513,6.2747000000000002,0.037999999999999999,0.0482,6.1882000000000001,12,24,4
514,4.3220000000000001,0.050200000000000002,0.053900000000000003,4.2176,12,24,4
515,5.5928000000000004,0.053199999999999997,0.066799999999999998,5.4722999999999997,12,24,4
516,4.1082999999999998,0.048099999999999997,0.061400000000000003,3.9984999999999999,12,24,4
517,6.1134000000000004,0.044400000000000002,0.045100000000000001,6.0236999999999998,12,24,4
518,4.8578999999999999,0.039699999999999999,0.0465,4.7714999999999996,12,24,4
519,5.0101000000000004,0.042799999999999998,0.043299999999999998,4.9238,12,24,4
520,5.0106999999999999,0.038100000000000002,0.045499999999999999,4.9268999999999998,12,24,4
521,4.9882999999999997,0.037199999999999997,0.042799999999999998,4.9081000000000001,12,24,4
522,4.0174000000000003,0.037600000000000001,0.063799999999999996,3.9157999999999999,12,24,4
523,5.4984000000000002,0.036400000000000002,0.042999999999999997,5.4187000000000003,12,24,4
524,4.5297999999999998,0.037600000000000001,0.049200000000000001,4.4428000000000001,12,24,4
525,6.3461999999999996,0.036700000000000003,0.047399999999999998,6.2618999999999998,12,24,4
526,4.2096999999999998,0.038800000000000001,0.0504,4.1204000000000001,12,24,4
527,5.5773999999999999,0.036799999999999999,0.043499999999999997,5.4968000000000004,12,24,4
528,4.2175000000000002,0.039699999999999999,0.051900000000000002,4.1256000000000004,12,24,4
529,5.4306000000000001,0.038100000000000002,0.044499999999999998,5.3478000000000003,12,24,4
530,4.8350999999999997,0.0378,0.058599999999999999,4.7384000000000004,12,24,4
531,4.9390999999999998,0.042000000000000003,0.044200000000000003,4.8526999999999996,12,24,4
532,4.2693000000000003,0.036900000000000002,0.044600000000000001,4.1877000000000004,12,24,4
533,5.9439000000000002,0.037499999999999999,0.048000000000000001,5.8581000000000003,12,24,4
534,5.7721999999999998,0.037199999999999997,0.049000000000000002,5.6856,12,24,4
535,4.2567000000000004,0.038199999999999998,0.053800000000000001,4.1642999999999999,12,24,4
536,4.0656999999999996,0.043999999999999997,0.0465,3.9750000000000001,12,24,4
537,5.8109000000000002,0.037199999999999997,0.0436,5.7298,12,24,4
538,4.0197000000000003,0.036799999999999999,0.046300000000000001,3.9365000000000001,12,24,4
539,6.1463999999999999,0.041300000000000003,0.043299999999999998,6.0614999999999997,12,24,4
540,4.9702000000000002,0.043200000000000002,0.046199999999999998,4.8806000000000003,12,24,4
541,4.8156999999999996,0.042700000000000002,0.046800000000000001,4.726,12,24,4
542,4.8689999999999998,0.048500000000000001,0.049399999999999999,4.7709000000000001,12,24,4
543,5.0393999999999997,0.040399999999999998,0.050299999999999997,4.9485999999999999,12,24,4
544,4.2279,0.043900000000000002,0.045100000000000001,4.1384999999999996,12,24,4
545,6.1466000000000003,0.0448,0.045100000000000001,6.0566000000000004,12,24,4
546,4.6200999999999999,0.046399999999999997,0.047800000000000002,4.5255000000000001,12,24,4
547,6.3000999999999996,0.045499999999999999,0.049200000000000001,6.2050999999999998,12,24,4
548,5.4591000000000003,0.046600000000000003,0.047800000000000002,5.3644999999999996,12,24,4
549,4.1512000000000002,0.039100000000000003,0.050500000000000003,4.0613000000000001,12,24,4
550,6.0080999999999998,0.039100000000000003,0.049599999999999998,5.9192,12,24,4
551,4.4530000000000003,0.042599999999999999,0.0545,4.3556999999999997,12,24,4
552,5.9069000000000003,0.063799999999999996,0.061899999999999997,5.7808999999999999,12,24,4
553,5.5865999999999998,0.15490000000000001,0.060400000000000002,5.3712,12,24,4
554,5.8620999999999999,0.041500000000000002,0.047600000000000003,5.7728000000000002,12,24,4
555,4.4355000000000002,0.045199999999999997,0.046699999999999998,4.3433000000000002,12,24,4
556,6.9204999999999997,0.043499999999999997,0.045900000000000003,6.8308999999999997,12,24,4
557,4.2778999999999998,0.041500000000000002,0.052600000000000001,4.1837,12,24,4
558,6.1395999999999997,0.0453,0.045600000000000002,6.0484,12,24,4
559,5.1208999999999998,0.039199999999999999,0.045999999999999999,5.0355999999999996,12,24,4
560,5.2211999999999996,0.042799999999999998,0.043900000000000002,5.1341999999999999,12,24,4
561,5.2355,0.039899999999999998,0.047300000000000002,5.1452999999999998,12,24,4
562,4.1296999999999997,0.042500000000000003,0.045400000000000003,4.0415999999999999,12,24,4
563,4.1044999999999998,0.042700000000000002,0.044699999999999997,4.0168999999999997,12,24,4
564,6.2042000000000002,0.041700000000000001,0.043999999999999997,6.1181999999999999,12,24,4
565,4.5815000000000001,0.042599999999999999,0.045199999999999997,4.4935,12,24,4
566,5.1367000000000003,0.077899999999999997,0.048099999999999997,5.0105000000000004,12,24,4
567,4.1135999999999999,0.040500000000000001,0.043499999999999997,4.0293000000000001,12,24,4
568,6.1589,0.037199999999999997,0.0482,6.0732999999999997,12,24,4
569,4.4176000000000002,0.039100000000000003,0.049399999999999999,4.3289,12,24,4
570,5.2919,0.039,0.043900000000000002,5.2088000000000001,12,24,4
571,4.1146000000000003,0.037499999999999999,0.048000000000000001,4.0289000000000001,12,24,4
572,5.7793000000000001,0.036799999999999999,0.043099999999999999,5.6992000000000003,12,24,4
573,4.1020000000000003,0.036499999999999998,0.044600000000000001,4.0208000000000004,12,24,4
574,6.0945,0.041099999999999998,0.044999999999999998,6.0082000000000004,12,24,4
575,4.0663999999999998,0.037100000000000001,0.0436,3.9855,12,24,4
576,6.1619999999999999,0.036799999999999999,0.056599999999999998,6.0682999999999998,12,24,4
577,4.0762,0.0378,0.046100000000000002,3.9921000000000002,12,24,4
578,5.7065000000000001,0.036799999999999999,0.043299999999999998,5.6261000000000001,12,24,4
579,4.4165000000000001,0.037499999999999999,0.043999999999999997,4.3349000000000002,12,24,4
580,5.9195000000000002,0.037100000000000001,0.046899999999999997,5.8350999999999997,12,24,4
581,3.8622000000000001,0.042200000000000001,0.049799999999999997,3.77,12,24,4
582,5.9108999999999998,0.043299999999999998,0.0436,5.8238000000000003,12,24,4
583,4.1566000000000001,0.037999999999999999,0.056099999999999997,4.0621999999999998,12,24,4
