frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
193,3.5699999999999998,0.028400000000000002,0.0001,3.5411999999999999,0,24,4
194,3.8774000000000002,0.0332,0,3.8439999999999999,0,24,4
195,5.3651999999999997,0.0269,0,5.3380999999999998,0,24,4
196,4.3479000000000001,0.026499999999999999,0.00020000000000000001,4.3208000000000002,0,24,4
197,4.0644999999999998,0.028799999999999999,0.00020000000000000001,4.0351999999999997,0,24,4
198,3.7282999999999999,0.025399999999999999,0,3.7027000000000001,0,24,4
199,3.1825999999999999,0.025700000000000001,0,3.1566999999999998,0,24,4
200,4.5698999999999996,0.0298,0.0001,4.5397999999999996,0,24,4
201,3.6581000000000001,0.024299999999999999,0.0001,3.6334,0,24,4
202,4.5822000000000003,0.0344,0.0001,4.5475000000000003,0,24,4
203,3.3214000000000001,0.0253,0.0001,3.2957000000000001,0,24,4
204,3.2288999999999999,0.0241,0.0001,3.2044999999999999,0,24,4
205,4.9744000000000002,0.024299999999999999,0.0001,4.9497999999999998,0,24,4
206,3.3140999999999998,0.0247,0,3.2890000000000001,0,24,4
207,4.6083999999999996,0.041599999999999998,0.0001,4.5663999999999998,0,24,4
208,3.6738,0.0252,0.0001,3.6482999999999999,0,24,4
209,4.1043000000000003,0.0332,0,4.0709,0,24,4
210,4.9612999999999996,0.026700000000000002,0.0001,4.9343000000000004,0,24,4
211,3.3727999999999998,0.023400000000000001,0.0001,3.3490000000000002,0,24,4
212,4.5705,0.029899999999999999,0.0001,4.5403000000000002,0,24,4
213,4.6936999999999998,0.023699999999999999,0.0001,4.6688999999999998,0,24,4
214,3.0992000000000002,0.069699999999999998,0.00020000000000000001,3.0287000000000002,0,24,4
215,4.7698999999999998,0.031800000000000002,0.00029999999999999997,4.7370999999999999,0,24,4
216,3.4310999999999998,0.041700000000000001,0.00020000000000000001,3.3881999999999999,0,24,4
217,4.8352000000000004,0.047800000000000002,0,4.7869999999999999,0,24,4
