frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
250,8.2688000000000006,0.050700000000000002,0.00020000000000000001,8.2172000000000001,0,24,4
251,10.498900000000001,0.051799999999999999,0.00020000000000000001,10.446099999999999,0,24,4
252,9.6951000000000001,0.070199999999999999,0.00020000000000000001,9.6242999999999999,0,24,4
253,11.1798,0.0533,0.0001,11.1256,0,24,4
254,11.821400000000001,0.057500000000000002,0.00020000000000000001,11.7631,0,24,4
255,8.6928000000000001,0.048899999999999999,0.00020000000000000001,8.6432000000000002,0,24,4
256,10.199,0.048800000000000003,0.00020000000000000001,10.1493,0,24,4
257,9.6965000000000003,0.054699999999999999,0.00040000000000000002,9.6407000000000007,0,24,4
258,9.5876000000000001,0.053400000000000003,0.00020000000000000001,9.5325000000000006,0,24,4
259,10.631,0.091200000000000003,0.001,10.537699999999999,0,24,4
260,9.9479000000000006,0.065199999999999994,0.00020000000000000001,9.8818000000000001,0,24,4
261,9.7604000000000006,0.056800000000000003,0.00020000000000000001,9.7028999999999996,0,24,4
262,9.3513999999999999,0.056000000000000001,0.00029999999999999997,9.2944999999999993,0,24,4
263,10.2232,0.055599999999999997,0.00029999999999999997,10.166700000000001,0,24,4
264,8.3269000000000002,0.056300000000000003,0.00020000000000000001,8.2698999999999998,0,24,4
265,8.4853000000000005,0.063399999999999998,0.00029999999999999997,8.4209999999999994,0,24,4
266,10.118399999999999,0.052999999999999999,0.0001,10.064500000000001,0,24,4
267,8.6754999999999995,0.057500000000000002,0.00020000000000000001,8.6171000000000006,0,24,4
268,9.0726999999999993,0.065500000000000003,0.00029999999999999997,9.0061999999999998,0,24,4
269,8.1905000000000001,0.062300000000000001,0.00029999999999999997,8.1272000000000002,0,24,4
270,6.9656000000000002,0.055399999999999998,0.00029999999999999997,6.9092000000000002,0,24,4
271,7.2929000000000004,0.089899999999999994,0.00040000000000000002,7.202,0,24,4
272,9.2213999999999992,0.072400000000000006,0.00040000000000000002,9.1463000000000001,0,24,4
273,11.7522,0.083199999999999996,0.00029999999999999997,11.666399999999999,0,24,4
274,7.048,0.1085,0.00080000000000000004,6.9363000000000001,0,24,4
275,8.3117000000000001,0.092200000000000004,0.00020000000000000001,8.2181999999999995,0,24,4
276,6.1683000000000003,0.0504,0.00020000000000000001,6.1170999999999998,0,24,4
277,8.9105000000000008,0.044400000000000002,0.0001,8.8653999999999993,0,24,4
278,8.1079000000000008,0.043900000000000002,0.00020000000000000001,8.0630000000000006,0,24,4
279,9.2644000000000002,0.0482,0.00020000000000000001,9.2143999999999995,0,24,4
280,8.9328000000000003,0.051799999999999999,0.00029999999999999997,8.8796999999999997,0,24,4
281,8.5524000000000004,0.062799999999999995,0.0001,8.4886999999999997,0,24,4
282,6.9531999999999998,0.043200000000000002,0.0001,6.9096000000000002,0,24,4
283,7.0467000000000004,0.038300000000000001,0,7.008,0,24,4
284,8.2927999999999997,0.047500000000000001,0.0001,8.2440999999999995,0,24,4
285,8.3526000000000007,0.058700000000000002,0.0001,8.2931000000000008,0,24,4
286,7.3038999999999996,0.046100000000000002,0,7.2572000000000001,0,24,4
287,5.6448999999999998,0.042500000000000003,0,5.6017000000000001,0,24,4
288,8.6800999999999995,0.053499999999999999,0.0001,8.6258999999999997,0,24,4
289,9.0222999999999995,0.0528,0,8.9682999999999993,0,24,4
290,8.1687999999999992,0.046800000000000001,0.0001,8.1216000000000008,0,24,4
291,5.4576000000000002,0.042900000000000001,0.0001,5.4142000000000001,0,24,4
292,7.2803000000000004,0.041500000000000002,0.0001,7.2382,0,24,4
293,8.7882999999999996,0.060699999999999997,0.00029999999999999997,8.7268000000000008,0,24,4
294,7.5345000000000004,0.056000000000000001,0.00020000000000000001,7.4779,0,24,4
295,5.6802000000000001,0.046600000000000003,0.0001,5.633,0,24,4
296,7.8452000000000002,0.0499,0,7.7944000000000004,0,24,4
297,7.9819000000000004,0.069199999999999998,0,7.9119000000000002,0,24,4
298,6.8102999999999998,0.044900000000000002,0,6.7651000000000003,0,24,4
299,6.3296999999999999,0.040500000000000001,0.0001,6.2887000000000004,0,24,4
300,8.2748000000000008,0.042799999999999998,0.0001,8.2315000000000005,0,24,4
301,8.6431000000000004,0.051400000000000001,0.0001,8.5911000000000008,0,24,4
302,6.7747999999999999,0.057000000000000002,0.0001,6.7172000000000001,0,24,4
303,6.3150000000000004,0.045900000000000003,0,6.2685000000000004,0,24,4
304,8.4991000000000003,0.047199999999999999,0,8.4509000000000007,0,24,4
305,8.8285,0.0499,0,8.7777999999999992,0,24,4
306,6.8799000000000001,0.041200000000000001,0.0001,6.8381999999999996,0,24,4
307,5.5233999999999996,0.037999999999999999,0.0001,5.4847999999999999,0,24,4
308,8.3492999999999995,0.040399999999999998,0,8.3085000000000004,0,24,4
309,8.4724000000000004,0.037699999999999997,0.0001,8.4341000000000008,0,24,4
310,6.1944999999999997,0.039399999999999998,0.0001,6.1546000000000003,0,24,4
311,7.3543000000000003,0.038199999999999998,0.0001,7.3155999999999999,0,24,4
312,8.5340000000000007,0.041099999999999998,0.0001,8.4923999999999999,0,24,4
313,8.6384000000000007,0.045400000000000003,0.0001,8.5925999999999991,0,24,4
314,7.2324999999999999,0.038899999999999997,0,7.1933999999999996,0,24,4
315,5.4965999999999999,0.038800000000000001,0.0001,5.4572000000000003,0,24,4
316,8.2718000000000007,0.040099999999999997,0.0001,8.2309000000000001,0,24,4
317,7.9425999999999997,0.041500000000000002,0,7.9008000000000003,0,24,4
318,5.4382999999999999,0.0465,0,5.3916000000000004,0,24,4
319,7.4058000000000002,0.038800000000000001,0,7.3666,0,24,4
320,8.4962,0.053600000000000002,0,8.4423999999999992,0,24,4
321,6.6877000000000004,0.037699999999999997,0.0001,6.6497000000000002,0,24,4
322,5.7012999999999998,0.037900000000000003,0.0001,5.6631,0,24,4
323,9.0162999999999993,0.037600000000000001,0,8.9784000000000006,0,24,4
324,8.2225000000000001,0.0402,0.0001,8.1819000000000006,0,24,4
325,6.7544000000000004,0.038300000000000001,0,6.7160000000000002,0,24,4
326,5.7812000000000001,0.053100000000000001,0.0001,5.7278000000000002,0,24,4
327,8.1605000000000008,0.037600000000000001,0,8.1227,0,24,4
328,8.6166999999999998,0.037100000000000001,0.0001,8.5792000000000002,0,24,4
329,6.3486000000000002,0.039699999999999999,0.0001,6.3083999999999998,0,24,4
330,6.6501999999999999,0.0419,0,6.6081000000000003,0,24,4
331,8.5462000000000007,0.047899999999999998,0.0001,8.4979999999999993,0,24,4
332,8.4901999999999997,0.041200000000000001,0,8.4488000000000003,0,24,4
333,5.3308999999999997,0.0385,0.0001,5.2920999999999996,0,24,4
334,7.3903999999999996,0.039100000000000003,0.0001,7.351,0,24,4
335,8.9481999999999999,0.042999999999999997,0.0001,8.9047999999999998,0,24,4
336,8.1981000000000002,0.050700000000000002,0,8.1471,0,24,4
337,5.8122999999999996,0.061699999999999998,0.0001,5.7502000000000004,0,24,4
338,7.5132000000000003,0.047399999999999998,0.0001,7.4645000000000001,0,24,4
339,8.5098000000000003,0.067100000000000007,0,8.4422999999999995,0,24,4
340,7.6580000000000004,0.061600000000000002,0.0001,7.5957999999999997,0,24,4
341,5.8061999999999996,0.042099999999999999,0.0001,5.7637999999999998,0,24,4
342,7.6043000000000003,0.039800000000000002,0,7.5640000000000001,0,24,4
343,8.6828000000000003,0.049099999999999998,0.0001,8.6331000000000007,0,24,4
344,8.2722999999999995,0.061899999999999997,0.00020000000000000001,8.2096,0,24,4
345,6.5989000000000004,0.055399999999999998,0,6.5431999999999997,0,24,4
346,6.641,0.047800000000000002,0,6.5922000000000001,0,24,4
347,8.7995999999999999,0.059900000000000002,0,8.7391000000000005,0,24,4
348,5.7552000000000003,0.048800000000000003,0.0001,5.7054999999999998,0,24,4
349,7.6093000000000002,0.050500000000000003,0,7.5585000000000004,0,24,4
350,8.1252999999999993,0.044900000000000002,0.0001,8.0795999999999992,0,24,4
351,8.9499999999999993,0.051799999999999999,0.0001,8.8972999999999995,0,24,4
352,8.2721,0.056399999999999999,0.0001,8.2147000000000006,0,24,4
353,6.9802999999999997,0.040599999999999997,0.0001,6.9390999999999998,0,24,4
354,5.5552000000000001,0.039800000000000002,0.0001,5.5144000000000002,0,24,4
355,8.6103000000000005,0.0453,0.0001,8.5646000000000004,0,24,4
356,7.9104000000000001,0.042999999999999997,0.0001,7.8667999999999996,0,24,4
357,6.4930000000000003,0.036900000000000002,0,6.4558,0,24,4
358,6.5212000000000003,0.037999999999999999,0.0001,6.4827000000000004,0,24,4
359,8.4087999999999994,0.041399999999999999,0,8.3672000000000004,0,24,4
360,7.1824000000000003,0.036799999999999999,0.0001,7.1452,0,24,4
361,5.3747999999999996,0.037999999999999999,0,5.3365,0,24,4
362,8.6339000000000006,0.036900000000000002,0.0001,8.5967000000000002,0,24,4
363,8.4984000000000002,0.0407,0.0001,8.4574999999999996,0,24,4
364,7.9154,0.037900000000000003,0.0001,7.8771000000000004,0,24,4
365,5.7595000000000001,0.041799999999999997,0.0001,5.7172999999999998,0,24,4
366,8.0601000000000003,0.0385,0,8.0213999999999999,0,24,4
367,8.3895999999999997,0.038899999999999997,0,8.3505000000000003,0,24,4
368,7.0049000000000001,0.040800000000000003,0.0001,6.9638,0,24,4
369,5.9785000000000004,0.0419,0,5.9363999999999999,0,24,4
370,9.1127000000000002,0.051799999999999999,0.0001,9.0603999999999996,0,24,4
371,8.4225999999999992,0.067100000000000007,0.00029999999999999997,8.3543000000000003,0,24,4
372,7.0018000000000002,0.056000000000000001,0.00020000000000000001,6.9448999999999996,0,24,4
373,6.1284999999999998,0.043400000000000001,0.0001,6.0845000000000002,0,24,4
