frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
182,19.308,0.047,0.00020000000000000001,19.260400000000001,0,12,2
183,20.1632,0.045999999999999999,0.0001,20.116700000000002,0,12,2
184,21.7715,0.050799999999999998,0.00040000000000000002,21.719799999999999,0,12,2
185,18.977599999999999,0.050099999999999999,0.00029999999999999997,18.926400000000001,0,12,2
186,20.623000000000001,0.050299999999999997,0.00020000000000000001,20.5718,0,12,2
187,20.387699999999999,0.054399999999999997,0.00020000000000000001,20.3325,0,12,2
188,19.177199999999999,0.054199999999999998,0.00020000000000000001,19.122199999999999,0,12,2
189,20.380199999999999,0.050000000000000003,0.00020000000000000001,20.3293,0,12,2
190,18.816700000000001,0.0511,0.00020000000000000001,18.765000000000001,0,12,2
191,19.659099999999999,0.099900000000000003,0,19.558700000000002,0,12,2
192,19.895900000000001,0.051499999999999997,0,19.843699999999998,0,12,2
193,21.915099999999999,0.053499999999999999,0.0001,21.860800000000001,0,12,2
194,19.3352,0.058799999999999998,0.00029999999999999997,19.275400000000001,0,12,2
195,18.886900000000001,0.048399999999999999,0.00020000000000000001,18.837499999999999,0,12,2
196,20.957899999999999,0.079100000000000004,0.00020000000000000001,20.877800000000001,0,12,2
197,20.330300000000001,0.051200000000000002,0.00029999999999999997,20.278400000000001,0,12,2
198,19.594200000000001,0.053199999999999997,0.00020000000000000001,19.5397,0,12,2
199,21.001899999999999,0.066000000000000003,0.00080000000000000004,20.934200000000001,0,12,2
200,18.855599999999999,0.052900000000000003,0.00029999999999999997,18.8019,0,12,2
201,19.604800000000001,0.053499999999999999,0.0001,19.550699999999999,0,12,2
202,20.275099999999998,0.050099999999999999,0.0001,20.224299999999999,0,12,2
203,19.694700000000001,0.051299999999999998,0.0001,19.642800000000001,0,12,2
204,21.032699999999998,0.052400000000000002,0.00029999999999999997,20.979500000000002,0,12,2
205,19.547699999999999,0.049500000000000002,0.00020000000000000001,19.497499999999999,0,12,2
206,19.1709,0.048500000000000001,0.00020000000000000001,19.121700000000001,0,12,2
207,20.558299999999999,0.0453,0.0001,20.5124,0,12,2
208,21.2807,0.052299999999999999,0.00020000000000000001,21.227499999999999,0,12,2
209,19.097799999999999,0.049799999999999997,0.00020000000000000001,19.0473,0,12,2
210,19.810099999999998,0.051299999999999998,0.00020000000000000001,19.758099999999999,0,12,2
211,19.452100000000002,0.050599999999999999,0.00020000000000000001,19.400600000000001,0,12,2
212,20.5685,0.050799999999999998,0.00020000000000000001,20.517099999999999,0,12,2
