frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
282,8.1949000000000005,0.050099999999999999,0.64219999999999999,7.5015999999999998,12,12,2
283,6.6662999999999997,0.052900000000000003,0.63639999999999997,5.9764999999999997,12,12,2
284,8.0861000000000001,0.047800000000000002,0.58209999999999995,7.4555999999999996,12,12,2
285,8.7759999999999998,0.047100000000000003,0.58099999999999996,8.1464999999999996,12,12,2
286,8.0492000000000008,0.054300000000000001,0.60709999999999997,7.3868,12,12,2
287,7.2702999999999998,0.0533,0.60809999999999997,6.6081000000000003,12,12,2
288,7.1280999999999999,0.046800000000000001,0.59670000000000001,6.484,12,12,2
289,8.7165999999999997,0.050000000000000003,0.62350000000000005,8.0422999999999991,12,12,2
290,9.7637,0.055,0.63400000000000001,9.0739999999999998,12,12,2
291,8.0632999999999999,0.055500000000000001,0.62329999999999997,7.3833000000000002,12,12,2
292,8.1826000000000008,0.062700000000000006,0.68110000000000004,7.4379,12,12,2
293,7.3613,0.048300000000000003,0.60929999999999995,6.7031000000000001,12,12,2
294,7.6756000000000002,0.047300000000000002,0.58699999999999997,7.0407000000000002,12,12,2
295,9.6088000000000005,0.053400000000000003,0.61880000000000002,8.9357000000000006,12,12,2
296,8.7654999999999994,0.055199999999999999,0.61939999999999995,8.0902999999999992,12,12,2
297,8.0740999999999996,0.062,0.64270000000000005,7.3688000000000002,12,12,2
298,7.8098999999999998,0.049500000000000002,0.65110000000000001,7.1085000000000003,12,12,2
299,6.7202999999999999,0.050099999999999999,0.59340000000000004,6.0762999999999998,12,12,2
300,8.5094999999999992,0.047500000000000001,0.63500000000000001,7.8262,12,12,2
301,9.7042000000000002,0.050900000000000001,0.6179,9.0348000000000006,12,12,2
302,9.3501999999999992,0.050099999999999999,0.64439999999999997,8.6548999999999996,12,12,2
303,8.3660999999999994,0.0659,0.63170000000000004,7.6677,12,12,2
304,7.9188999999999998,0.062199999999999998,0.62549999999999994,7.2302999999999997,12,12,2
305,6.5922000000000001,0.0557,0.60270000000000001,5.9333,12,12,2
306,7.7580999999999998,0.0528,0.59770000000000001,7.1070000000000002,12,12,2
307,9.3001000000000005,0.054800000000000001,0.59970000000000001,8.6447000000000003,12,12,2
308,9.0693999999999999,0.049500000000000002,0.60560000000000003,8.4138000000000002,12,12,2
309,7.7201000000000004,0.053400000000000003,0.70030000000000003,6.9659000000000004,12,12,2
310,6.2190000000000003,0.053800000000000001,0.59050000000000002,5.5742000000000003,12,12,2
311,7.2374999999999998,0.052400000000000002,0.57640000000000002,6.6079999999999997,12,12,2
312,7.9046000000000003,0.053100000000000001,0.62270000000000003,7.2282999999999999,12,12,2
313,6.5359999999999996,0.050900000000000001,0.61399999999999999,5.8705999999999996,12,12,2
314,7.7018000000000004,0.0458,0.5746,7.0808999999999997,12,12,2
315,8.5066000000000006,0.046199999999999998,0.5806,7.8785999999999996,12,12,2
316,7.7869999999999999,0.058799999999999998,0.64229999999999998,7.0849000000000002,12,12,2
317,6.3525999999999998,0.059799999999999999,0.62990000000000002,5.6623999999999999,12,12,2
318,6.9683999999999999,0.0562,0.58689999999999998,6.3236999999999997,12,12,2
319,8.0792000000000002,0.054899999999999997,0.61419999999999997,7.4088000000000003,12,12,2
320,7.9484000000000004,0.050900000000000001,0.62909999999999999,7.2675999999999998,12,12,2
321,6.5495999999999999,0.0521,0.63260000000000005,5.8646000000000003,12,12,2
322,7.1299999999999999,0.0458,0.57540000000000002,6.5083000000000002,12,12,2
323,8.7690000000000001,0.044999999999999998,0.57840000000000003,8.1447000000000003,12,12,2
324,7.6028000000000002,0.055899999999999998,0.59550000000000003,6.9508000000000001,12,12,2
325,6.0129000000000001,0.048000000000000001,0.60399999999999998,5.3604000000000003,12,12,2
326,7.0868000000000002,0.050099999999999999,0.56810000000000005,6.4676999999999998,12,12,2
327,7.5651000000000002,0.052999999999999999,0.57709999999999995,6.9344000000000001,12,12,2
328,7.7003000000000004,0.0533,0.58679999999999999,7.0597000000000003,12,12,2
329,6.8415999999999997,0.050799999999999998,0.57189999999999996,6.2184999999999997,12,12,2
330,6.6593,0.043700000000000003,0.5696,6.0454999999999997,12,12,2
331,8.3740000000000006,0.049799999999999997,0.56369999999999998,7.7601000000000004,12,12,2
332,8.2860999999999994,0.047500000000000001,0.78059999999999996,7.4569999999999999,12,12,2
333,6.4550999999999998,0.046199999999999998,0.59450000000000003,5.8135000000000003,12,12,2
334,7.4492000000000003,0.052400000000000002,0.58709999999999996,6.8093000000000004,12,12,2
335,8.5282999999999998,0.049599999999999998,0.61360000000000003,7.8642000000000003,12,12,2
336,8.2927999999999997,0.058999999999999997,0.65059999999999996,7.5824999999999996,12,12,2
337,6.2380000000000004,0.049599999999999998,0.6341,5.5538999999999996,12,12,2
338,7.4657,0.0499,0.56930000000000003,6.8460999999999999,12,12,2
339,7.6986999999999997,0.044900000000000002,0.57599999999999996,7.0774999999999997,12,12,2
340,7.6363000000000003,0.044699999999999997,0.58169999999999999,7.0096999999999996,12,12,2
341,6.2664999999999997,0.046300000000000001,0.57689999999999997,5.6429,12,12,2
342,6.6963999999999997,0.048399999999999999,0.56559999999999999,6.0820999999999996,12,12,2
343,7.2782999999999998,0.047199999999999999,0.58760000000000001,6.6429,12,12,2
344,5.9329000000000001,0.045199999999999997,0.57350000000000001,5.3137999999999996,12,12,2
345,6.3658000000000001,0.0436,0.56789999999999996,5.7538999999999998,12,12,2
346,7.5857999999999999,0.044999999999999998,0.58809999999999996,6.9524999999999997,12,12,2
347,5.9382999999999999,0.049399999999999999,0.57909999999999995,5.3094000000000001,12,12,2
348,6.7346000000000004,0.049599999999999998,0.56950000000000001,6.1151999999999997,12,12,2
349,7.5603999999999996,0.049299999999999997,0.59140000000000004,6.9192,12,12,2
350,6.5106000000000002,0.0487,0.56950000000000001,5.8920000000000003,12,12,2
351,6.6258999999999997,0.0436,0.57950000000000002,6.0023,12,12,2
352,7.2461000000000002,0.046899999999999997,0.61070000000000002,6.5880999999999998,12,12,2
353,6.9414999999999996,0.043799999999999999,0.58889999999999998,6.3083999999999998,12,12,2
354,5.8912000000000004,0.043499999999999997,0.5675,5.2798999999999996,12,12,2
355,7.7003000000000004,0.048599999999999997,0.56579999999999997,7.0856000000000003,12,12,2
356,8.0402000000000005,0.048800000000000003,0.60360000000000003,7.3874000000000004,12,12,2
357,6.2001999999999997,0.0482,0.56669999999999998,5.5846999999999998,12,12,2
358,7.6508000000000003,0.044699999999999997,0.56489999999999996,7.0406000000000004,12,12,2
359,7.2428999999999997,0.045499999999999999,0.58889999999999998,6.6079999999999997,12,12,2
360,5.8246000000000002,0.043700000000000003,0.56579999999999997,5.2148000000000003,12,12,2
361,7.0517000000000003,0.049000000000000002,0.57630000000000003,6.4261999999999997,12,12,2
362,7.5857000000000001,0.049000000000000002,0.58189999999999997,6.9545000000000003,12,12,2
363,7.2093999999999996,0.043400000000000001,0.56569999999999998,6.5999999999999996,12,12,2
364,6.3818000000000001,0.0482,0.56369999999999998,5.7697000000000003,12,12,2
365,8.1671999999999993,0.048800000000000003,0.5645,7.5537000000000001,12,12,2
366,7.3833000000000002,0.053999999999999999,0.57499999999999996,6.7539999999999996,12,12,2
367,5.9215,0.050599999999999999,0.56720000000000004,5.3034999999999997,12,12,2
368,6.9538000000000002,0.0448,0.57279999999999998,6.3354999999999997,12,12,2
369,7.8326000000000002,0.056399999999999999,0.63790000000000002,7.1375000000000002,12,12,2
370,6.4478999999999997,0.046899999999999997,0.58240000000000003,5.8178999999999998,12,12,2
371,6.0945999999999998,0.045900000000000003,0.58599999999999997,5.4617000000000004,12,12,2
372,7.3204000000000002,0.048000000000000001,0.59719999999999995,6.6749999999999998,12,12,2
373,5.8399999999999999,0.0458,0.57499999999999996,5.2186000000000003,12,12,2
374,6.3666,0.043700000000000003,0.58630000000000004,5.7305999999999999,12,12,2
375,7.5842999999999998,0.046199999999999998,0.58919999999999995,6.9485999999999999,12,12,2
376,7.0868000000000002,0.044699999999999997,0.57499999999999996,6.4668000000000001,12,12,2
377,6.4021999999999997,0.043799999999999999,0.5635,5.7944000000000004,12,12,2
378,7.7755000000000001,0.044499999999999998,0.59360000000000002,7.1369999999999996,12,12,2
379,7.3114999999999997,0.050900000000000001,0.58340000000000003,6.6768999999999998,12,12,2
380,5.9829999999999997,0.044200000000000003,0.56510000000000005,5.3734000000000002,12,12,2
381,7.5860000000000003,0.049700000000000001,0.56459999999999999,6.9714999999999998,12,12,2
382,7.6276000000000002,0.046199999999999998,0.58799999999999997,6.9931000000000001,12,12,2
383,5.8425000000000002,0.049399999999999999,0.56610000000000005,5.2267999999999999,12,12,2
384,6.6310000000000002,0.0436,0.56740000000000002,6.0194000000000001,12,12,2
385,7.3333000000000004,0.046600000000000003,0.59109999999999996,6.6951999999999998,12,12,2
386,6.0895999999999999,0.044299999999999999,0.57140000000000002,5.4736000000000002,12,12,2
387,7.0702999999999996,0.048099999999999997,0.56089999999999995,6.4604999999999997,12,12,2
388,7.2785000000000002,0.045400000000000003,0.58340000000000003,6.6494,12,12,2
389,6.2683,0.043999999999999997,0.56830000000000003,5.6557000000000004,12,12,2
390,5.9196,0.043200000000000002,0.55759999999999998,5.3185000000000002,12,12,2
391,7.5629,0.043900000000000002,0.5726,6.9459999999999997,12,12,2
392,6.9549000000000003,0.050200000000000002,0.58240000000000003,6.3219000000000003,12,12,2
393,6.0259,0.048300000000000003,0.5917,5.3853999999999997,12,12,2
394,7.1928000000000001,0.048399999999999999,0.56569999999999998,6.5784000000000002,12,12,2
395,5.8118999999999996,0.044499999999999998,0.57410000000000005,5.1929999999999996,12,12,2
396,6.5971000000000002,0.043200000000000002,0.56430000000000002,5.9892000000000003,12,12,2
397,7.7557,0.0516,0.58730000000000004,7.1165000000000003,12,12,2
398,5.8209999999999997,0.044999999999999998,0.57020000000000004,5.2053000000000003,12,12,2
399,7.0332999999999997,0.043099999999999999,0.56720000000000004,6.4222999999999999,12,12,2
400,7.4480000000000004,0.049299999999999997,0.61409999999999998,6.7842000000000002,12,12,2
401,6.8240999999999996,0.0458,0.57350000000000001,6.2046000000000001,12,12,2
402,7.3615000000000004,0.0436,0.56759999999999999,6.75,12,12,2
403,9.1748999999999992,0.0436,0.5645,8.5663999999999998,12,12,2
404,9.0427999999999997,0.066900000000000001,0.63080000000000003,8.3445999999999998,12,12,2
405,8.1166,0.055599999999999997,0.69330000000000003,7.3673000000000002,12,12,2
406,7.8925000000000001,0.059400000000000001,0.62749999999999995,7.2050000000000001,12,12,2
407,6.524,0.051900000000000002,0.57609999999999995,5.8955000000000002,12,12,2
408,7.8791000000000002,0.049700000000000001,0.57420000000000004,7.2548000000000004,12,12,2
409,8.2738999999999994,0.050500000000000003,0.56269999999999998,7.6603000000000003,12,12,2
410,7.6326000000000001,0.043400000000000001,0.60809999999999997,6.9805000000000001,12,12,2
411,5.8840000000000003,0.048399999999999999,0.56379999999999997,5.2713999999999999,12,12,2
412,7.2888000000000002,0.043900000000000002,0.56810000000000005,6.6760000000000002,12,12,2
413,7.7350000000000003,0.048599999999999997,0.6008,7.085,12,12,2
414,7.1360000000000001,0.045999999999999999,0.57579999999999998,6.5137999999999998,12,12,2
415,6.2827000000000002,0.043999999999999997,0.56230000000000002,5.6759000000000004,12,12,2
416,7.9371,0.048500000000000001,0.57240000000000002,7.3159000000000001,12,12,2
417,7.5651999999999999,0.048599999999999997,0.5675,6.9486999999999997,12,12,2
418,6.1222000000000003,0.044200000000000003,0.71209999999999996,5.3654999999999999,12,12,2
419,7.7161999999999997,0.050500000000000003,0.57189999999999996,7.0933999999999999,12,12,2
420,7.3460000000000001,0.049799999999999997,0.5806,6.7153,12,12,2
421,7.2492000000000001,0.0504,0.5675,6.6310000000000002,12,12,2
422,6.5849000000000002,0.043900000000000002,0.57299999999999995,5.9676999999999998,12,12,2
423,8.0867000000000004,0.050000000000000003,0.5575,7.4789000000000003,12,12,2
424,7.7538,0.045199999999999997,0.60289999999999999,7.1055000000000001,12,12,2
425,5.7938999999999998,0.045600000000000002,0.56720000000000004,5.1807999999999996,12,12,2
426,6.7784000000000004,0.048099999999999997,0.5625,6.1673999999999998,12,12,2
427,7.4412000000000003,0.051400000000000001,0.57889999999999997,6.8105000000000002,12,12,2
428,6.2008999999999999,0.044299999999999999,0.56850000000000001,5.5876999999999999,12,12,2
429,6.6994999999999996,0.049099999999999998,0.56220000000000003,6.0879000000000003,12,12,2
430,7.2084000000000001,0.052499999999999998,0.60360000000000003,6.5517000000000003,12,12,2
431,5.7922000000000002,0.050099999999999999,0.5655,5.1763000000000003,12,12,2
432,6.9375999999999998,0.043400000000000001,0.56620000000000004,6.3277000000000001,12,12,2
433,7.5842999999999998,0.045900000000000003,0.59099999999999997,6.9470000000000001,12,12,2
434,7.2088000000000001,0.043999999999999997,0.56889999999999996,6.5955000000000004,12,12,2
435,6.0631000000000004,0.045100000000000001,0.56840000000000002,5.4490999999999996,12,12,2
436,8.4406999999999996,0.045199999999999997,0.57609999999999995,7.819,12,12,2
437,7.2851999999999997,0.044699999999999997,0.57509999999999994,6.6650999999999998,12,12,2
438,5.9771999999999998,0.047699999999999999,0.57830000000000004,5.3507999999999996,12,12,2
439,8.1911000000000005,0.050099999999999999,0.56740000000000002,7.5732999999999997,12,12,2
440,7.8407999999999998,0.053100000000000001,0.60140000000000005,7.1856,12,12,2
441,7.7876000000000003,0.058500000000000003,0.60389999999999999,7.1246,12,12,2
442,6.3613999999999997,0.0528,0.60499999999999998,5.7031000000000001,12,12,2
443,7.9347000000000003,0.0453,0.57169999999999999,7.3171999999999997,12,12,2
444,9.7238000000000007,0.044299999999999999,0.56489999999999996,9.1140000000000008,12,12,2
445,8.2071000000000005,0.050500000000000003,0.62739999999999996,7.5288000000000004,12,12,2
446,7.7233000000000001,0.050099999999999999,0.56999999999999995,7.1025999999999998,12,12,2
447,6.0674999999999999,0.044299999999999999,0.62250000000000005,5.4001999999999999,12,12,2
448,7.1614000000000004,0.0448,0.57599999999999996,6.54,12,12,2
449,7.8906999999999998,0.047,0.59050000000000002,7.2522000000000002,12,12,2
450,5.9587000000000003,0.052200000000000003,0.60419999999999996,5.3018999999999998,12,12,2
451,7.3204000000000002,0.051299999999999998,0.56689999999999996,6.7016,12,12,2
452,7.3986000000000001,0.053900000000000003,0.59219999999999995,6.7521000000000004,12,12,2
453,7.766,0.050700000000000002,0.59330000000000005,7.1215000000000002,12,12,2
454,6.0186999999999999,0.060600000000000001,0.56399999999999995,5.3936000000000002,12,12,2
455,8.1006999999999998,0.044600000000000001,0.56799999999999995,7.4871999999999996,12,12,2
456,7.5095000000000001,0.069000000000000006,0.59279999999999999,6.8472999999999997,12,12,2
457,6.8654000000000002,0.043700000000000003,0.58650000000000002,6.2348999999999997,12,12,2
458,6.6486000000000001,0.043400000000000001,0.56669999999999998,6.0381,12,12,2
459,8.4456000000000007,0.0458,0.59219999999999995,7.8071000000000002,12,12,2
460,7.6130000000000004,0.0567,0.629,6.9267000000000003,12,12,2
461,6.0799000000000003,0.0453,0.57279999999999998,5.4614000000000003,12,12,2
462,6.8536999999999999,0.044299999999999999,0.56289999999999996,6.2453000000000003,12,12,2
463,7.2389000000000001,0.0465,0.58630000000000004,6.6054000000000004,12,12,2
464,5.8226000000000004,0.044499999999999998,0.56950000000000001,5.2081999999999997,12,12,2
465,6.9714999999999998,0.048500000000000001,0.56279999999999997,6.3593000000000002,12,12,2
466,7.2038000000000002,0.0499,0.57869999999999999,6.5746000000000002,12,12,2
467,6.4414999999999996,0.043799999999999999,0.57889999999999997,5.8182999999999998,12,12,2
468,6.0732999999999997,0.045999999999999999,0.60409999999999997,5.4226999999999999,12,12,2
469,7.5076000000000001,0.058799999999999998,0.60540000000000005,6.8428000000000004,12,12,2
470,6.2168999999999999,0.049200000000000001,0.5665,5.6009000000000002,12,12,2
471,6.3772000000000002,0.048099999999999997,0.56520000000000004,5.7633000000000001,12,12,2
472,7.3951000000000002,0.054899999999999997,0.58099999999999996,6.7582000000000004,12,12,2
473,6.1246999999999998,0.044600000000000001,0.59089999999999998,5.4886999999999997,12,12,2
474,6.0297999999999998,0.045199999999999997,0.57420000000000004,5.4090999999999996,12,12,2
475,6.9835000000000003,0.049700000000000001,0.5847,6.3479999999999999,12,12,2
476,6.2268999999999997,0.055199999999999999,0.66420000000000001,5.5068999999999999,12,12,2
477,7.6711999999999998,0.0504,0.57299999999999995,7.0472999999999999,12,12,2
478,7.4234,0.1084,0.62439999999999996,6.6901000000000002,12,12,2
479,7.1132,0.046899999999999997,0.59840000000000004,6.4673999999999996,12,12,2
480,6.7050000000000001,0.054699999999999999,0.56610000000000005,6.0837000000000003,12,12,2
481,7.9447999999999999,0.0499,0.56369999999999998,7.3300000000000001,12,12,2
482,7.5835999999999997,0.045900000000000003,0.5706,6.9659000000000004,12,12,2
483,5.8399999999999999,0.044900000000000002,0.56820000000000004,5.2267999999999999,12,12,2
484,6.7477,0.044200000000000003,0.5665,6.1367000000000003,12,12,2
485,7.3884999999999996,0.045699999999999998,0.58979999999999999,6.7526999999999999,12,12,2
486,5.8994,0.044900000000000002,0.58040000000000003,5.2737999999999996,12,12,2
487,7.2900999999999998,0.043700000000000003,0.57999999999999996,6.6661999999999999,12,12,2
488,7.2839,0.053100000000000001,0.55979999999999996,6.6706000000000003,12,12,2
489,6.2145999999999999,0.043999999999999997,0.57369999999999999,5.5964999999999998,12,12,2
490,6.1656000000000004,0.0528,0.60680000000000001,5.5056000000000003,12,12,2
491,8.3846000000000007,0.049500000000000002,0.58599999999999997,7.7487000000000004,12,12,2
492,7.9485000000000001,0.045900000000000003,0.59909999999999997,7.3030999999999997,12,12,2
493,6.2537000000000003,0.0448,0.58979999999999999,5.6186999999999996,12,12,2
494,7.8479999999999999,0.043900000000000002,0.56479999999999997,7.2390999999999996,12,12,2
495,7.2426000000000004,0.049399999999999999,0.57199999999999995,6.6210000000000004,12,12,2
496,6.8817000000000004,0.049700000000000001,0.57940000000000003,6.2523,12,12,2
497,6.1235999999999997,0.048000000000000001,0.55830000000000002,5.5171000000000001,12,12,2
498,8.8068000000000008,0.048300000000000003,0.57469999999999999,8.1834000000000007,12,12,2
499,7.6127000000000002,0.050700000000000002,0.58720000000000006,6.9744999999999999,12,12,2
500,6.1731999999999996,0.044200000000000003,0.57609999999999995,5.5525000000000002,12,12,2
501,6.7807000000000004,0.049000000000000002,0.56210000000000004,6.1691000000000003,12,12,2
502,7.5754999999999999,0.047699999999999999,0.58489999999999998,6.9425999999999997,12,12,2
503,6.2327000000000004,0.044499999999999998,0.57430000000000003,5.6135000000000002,12,12,2
504,6.4073000000000002,0.047699999999999999,0.56079999999999997,5.7984999999999998,12,12,2
505,7.9557000000000002,0.047300000000000002,0.58109999999999995,7.3270999999999997,12,12,2
506,7.5073999999999996,0.042799999999999998,0.59409999999999996,6.8701999999999996,12,12,2
507,6.2394999999999996,0.047300000000000002,0.56059999999999999,5.6313000000000004,12,12,2
508,8.9075000000000006,0.049200000000000001,0.56759999999999999,8.2902000000000005,12,12,2
509,9.6967999999999996,0.048800000000000003,0.60399999999999998,9.0425000000000004,12,12,2
510,7.9839000000000002,0.064600000000000005,0.6895,7.2286000000000001,12,12,2
511,8.0808,0.050599999999999999,0.63759999999999994,7.3918999999999997,12,12,2
512,6.7159000000000004,0.047300000000000002,0.62709999999999999,6.0407999999999999,12,12,2
513,7.8258000000000001,0.052400000000000002,0.58050000000000002,7.1923000000000004,12,12,2
514,8.4132999999999996,0.046899999999999997,0.57620000000000005,7.7892999999999999,12,12,2
515,8.0447000000000006,0.048000000000000001,0.64639999999999997,7.3497000000000003,12,12,2
516,6.2306999999999997,0.051200000000000002,0.57250000000000001,5.6062000000000003,12,12,2
517,7.3518999999999997,0.047,0.57650000000000001,6.7276999999999996,12,12,2
518,9.1713000000000005,0.048300000000000003,0.57989999999999997,8.5425000000000004,12,12,2
519,7.6566000000000001,0.053199999999999997,0.57640000000000002,7.0265000000000004,12,12,2
520,6.9292999999999996,0.048099999999999997,0.58840000000000003,6.2923,12,12,2
521,6.6106999999999996,0.047,0.57599999999999996,5.9873000000000003,12,12,2
522,7.8592000000000004,0.045699999999999998,0.57289999999999996,7.2400000000000002,12,12,2
523,7.8813000000000004,0.0528,0.58789999999999998,7.2400000000000002,12,12,2
524,6.0446,0.051799999999999999,0.57530000000000003,5.4170999999999996,12,12,2
525,7.3979999999999997,0.045400000000000003,0.57320000000000004,6.7785000000000002,12,12,2
526,7.5590000000000002,0.050200000000000002,0.58709999999999996,6.9158999999999997,12,12,2
527,7.5929000000000002,0.0487,0.59819999999999995,6.9455999999999998,12,12,2
528,6.5369000000000002,0.047399999999999998,0.58099999999999996,5.9080000000000004,12,12,2
529,8.2853999999999992,0.0521,0.5897,7.6416000000000004,12,12,2
530,8.3228000000000009,0.054199999999999998,0.63680000000000003,7.6306000000000003,12,12,2
531,8.7151999999999994,0.053999999999999999,0.6603,8,12,12,2
532,6.8947000000000003,0.061600000000000002,0.75570000000000004,6.0766,12,12,2
533,7.5113000000000003,0.048899999999999999,0.6089,6.8529,12,12,2
534,8.7332999999999998,0.0487,0.60170000000000001,8.0823,12,12,2
535,8.4364000000000008,0.0516,0.60960000000000003,7.7732999999999999,12,12,2
536,7.9618000000000002,0.069199999999999998,0.66120000000000001,7.2306999999999997,12,12,2
537,6.2583000000000002,0.047699999999999999,0.58260000000000001,5.6273,12,12,2
538,7.5731999999999999,0.050799999999999998,0.57299999999999995,6.9486999999999997,12,12,2
539,8.0570000000000004,0.057500000000000002,0.60819999999999996,7.3906999999999998,12,12,2
540,7.7548000000000004,0.046300000000000001,0.61860000000000004,7.0892999999999997,12,12,2
541,6.2153999999999998,0.047300000000000002,0.59530000000000005,5.5717999999999996,12,12,2
542,7.6963999999999997,0.046699999999999998,0.58299999999999996,7.0662000000000003,12,12,2
543,9.4514999999999993,0.049500000000000002,0.61229999999999996,8.7879000000000005,12,12,2
544,7.9650999999999996,0.060900000000000003,0.65880000000000005,7.2446999999999999,12,12,2
545,8.3229000000000006,0.048599999999999997,0.63749999999999996,7.6361999999999997,12,12,2
546,7.8936000000000002,0.052600000000000001,0.62380000000000002,7.2167000000000003,12,12,2
547,8.2271000000000001,0.0511,0.60970000000000002,7.5659000000000001,12,12,2
548,7.9720000000000004,0.047899999999999998,0.58720000000000006,7.3361999999999998,12,12,2
549,8.8364999999999991,0.048399999999999999,0.60360000000000003,8.1835000000000004,12,12,2
550,7.9734999999999996,0.051900000000000002,0.65310000000000001,7.2672999999999996,12,12,2
551,6.5284000000000004,0.047399999999999998,0.60740000000000005,5.8730000000000002,12,12,2
552,6.6615000000000002,0.046699999999999998,0.59440000000000004,6.0198,12,12,2
553,9.2702000000000009,0.054899999999999997,0.60009999999999997,8.6137999999999995,12,12,2
554,7.8529999999999998,0.0654,0.64439999999999997,7.1424000000000003,12,12,2
555,7.2671999999999999,0.052299999999999999,0.63680000000000003,6.5776000000000003,12,12,2
556,6.6976000000000004,0.049099999999999998,0.60529999999999995,6.0427,12,12,2
557,9.0297999999999998,0.047699999999999999,0.6028,8.3785000000000007,12,12,2
558,8.8440999999999992,0.047100000000000003,0.59889999999999999,8.1972000000000005,12,12,2
559,8.4550999999999998,0.058999999999999997,0.67510000000000003,7.7196999999999996,12,12,2
560,7.7129000000000003,0.051400000000000001,0.65139999999999998,7.0095000000000001,12,12,2
561,6.5411999999999999,0.0521,0.58709999999999996,5.9013,12,12,2
562,8.3724000000000007,0.047600000000000003,0.60570000000000002,7.7183999999999999,12,12,2
563,8.9796999999999993,0.053600000000000002,0.60040000000000004,8.3244000000000007,12,12,2
564,8.0228999999999999,0.064199999999999993,0.71599999999999997,7.2417999999999996,12,12,2
565,7.7439999999999998,0.0504,0.61360000000000003,7.0792000000000002,12,12,2
566,7.3903999999999996,0.048300000000000003,0.63100000000000001,6.7106000000000003,12,12,2
567,8.2820999999999998,0.056500000000000002,0.61919999999999997,7.6058000000000003,12,12,2
568,8.5953999999999997,0.050999999999999997,0.60089999999999999,7.9423000000000004,12,12,2
569,7.9717000000000002,0.069500000000000006,0.68500000000000005,7.2161999999999997,12,12,2
570,7.5053999999999998,0.053199999999999997,0.62649999999999995,6.8250999999999999,12,12,2
571,6.4332000000000003,0.053600000000000002,0.5857,5.7934000000000001,12,12,2
572,8.0244999999999997,0.047,0.5897,7.3861999999999997,12,12,2
573,7.6981999999999999,0.062,0.67159999999999997,6.9638,12,12,2
574,7.1330999999999998,0.050000000000000003,0.60560000000000003,6.4768999999999997,12,12,2
575,6.6433999999999997,0.049500000000000002,0.63539999999999996,5.9531000000000001,12,12,2
576,8.4205000000000005,0.047500000000000001,0.59930000000000005,7.7725999999999997,12,12,2
577,7.8762999999999996,0.052299999999999999,0.65749999999999997,7.1656000000000004,12,12,2
578,7.2797999999999998,0.045699999999999998,0.59240000000000004,6.6410999999999998,12,12,2
579,7.0646000000000004,0.0521,0.62660000000000005,6.3852000000000002,12,12,2
580,8.0013000000000005,0.051200000000000002,0.58230000000000004,7.3666999999999998,12,12,2
581,7.9832999999999998,0.057599999999999998,0.62960000000000005,7.2952000000000004,12,12,2
582,6.0852000000000004,0.0521,0.5867,5.4458000000000002,12,12,2
