frame_seq,wall_ms,frame_start_ms,scene_update_ms,submission_ms,shadow_writer_maps,shadow_map_uses,shadow_backing_uses
206,6.1664000000000003,0.045499999999999999,0.0001,6.1204999999999998,0,12,2
207,6.6871,0.040899999999999999,0.0001,6.6459000000000001,0,12,2
208,5.5994999999999999,0.042299999999999997,0.0001,5.5568999999999997,0,12,2
209,6.7641,0.047800000000000002,0,6.7160000000000002,0,12,2
210,4.9791999999999996,0.047899999999999998,0,4.9310999999999998,0,12,2
211,6.2683999999999997,0.042599999999999999,0.0001,6.2256,0,12,2
212,6.7239000000000004,0.047,0,6.6765999999999996,0,12,2
213,6.1237000000000004,0.044600000000000001,0.0001,6.0787000000000004,0,12,2
214,6.915,0.053699999999999998,0.00020000000000000001,6.8609,0,12,2
215,7.6889000000000003,0.046100000000000002,0.00020000000000000001,7.6422999999999996,0,12,2
216,5.4382000000000001,0.045900000000000003,0.0001,5.3917999999999999,0,12,2
217,7.0965999999999996,0.044600000000000001,0.0001,7.0517000000000003,0,12,2
